Trial Num,Random Numb,Result
1,0.7691469755474867,Tails
2,0.5477234368547291,Tails
3,0.9675468456931854,Tails
4,0.958371356429897,Tails
5,0.957916831888145,Tails
6,0.976753167036591,Tails
7,0.45630075648921264,Heads
8,0.3982375443016811,Heads
9,0.5966685198257312,Tails
10,0.7114945977799999,Tails
11,0.6374234671681369,Tails
12,0.6654373718389516,Tails
13,0.8392789670688839,Tails
14,0.660442434297908,Tails
15,0.6308297261524571,Tails
16,0.23448055907722187,Heads
17,0.7852002571119433,Tails
18,0.5670189364363476,Tails
19,0.3044426965070943,Heads
20,0.6762448398139176,Tails
21,0.1771059138965827,Heads
22,0.31276974208472186,Heads
23,0.08262280132661193,Heads
24,0.3307757708751521,Heads
25,0.7738709372230711,Tails
26,0.15919357134688994,Heads
27,0.9632748110539413,Tails
28,0.6789055248535403,Tails
29,0.051184220955601156,Heads
30,0.948609250477734,Tails
31,0.7881063313407478,Tails
32,0.2016927129931544,Heads
33,0.8562501626257526,Tails
34,0.036392186000743454,Heads
35,0.18226595184066696,Heads
36,0.3039069661029774,Heads
37,0.07164784499046828,Heads
38,0.5334159863440838,Tails
39,0.6586012541416609,Tails
40,0.3870795347230286,Heads
41,0.8738616844464301,Tails
42,0.33768159022835176,Heads
43,0.32022166115734607,Heads
44,0.12257358386426487,Heads
45,0.10838167126435472,Heads
46,0.9451777648808208,Tails
47,0.9327481546843291,Tails
48,0.627488271187616,Tails
49,0.9158687972072719,Tails
50,0.9042196136989359,Tails
51,0.7382759004571162,Tails
52,0.8648848166334959,Tails
53,0.5613638880704009,Tails
54,0.13523512240030122,Heads
55,0.3246996448250603,Heads
56,0.6013815075778437,Tails
57,0.64102165749657,Tails
58,0.3561723377430144,Heads
59,0.1471705861763788,Heads
60,0.5755342280826722,Tails
61,0.7824503324591762,Tails
62,0.42002369009227625,Heads
63,0.3803612913247195,Heads
64,0.8345903798709927,Tails
65,0.2913962390805198,Heads
66,0.3622108821589435,Heads
67,0.14592853716055965,Heads
68,0.5230289440649002,Tails
69,0.43958605725015965,Heads
70,0.4992346255461907,Heads
71,0.21342514053125727,Heads
72,0.11733311080838471,Heads
73,0.31761290489766736,Heads
74,0.5862381842600762,Tails
75,0.8002131852666127,Tails
76,0.41429210822609164,Heads
77,0.08191504051359111,Heads
78,0.8295265659844449,Tails
79,0.8840223662830953,Tails
80,0.8720011215168687,Tails
81,0.5091132593590274,Tails
82,0.8993559629946517,Tails
83,0.3061629838529675,Heads
84,0.7130860496834478,Tails
85,0.08514723618179565,Heads
86,0.06582084836125701,Heads
87,0.6654878141556393,Tails
88,0.192542708854599,Heads
89,0.09693665895629922,Heads
90,0.9544584235471325,Tails
91,0.3254172615426193,Heads
92,0.028516642623316324,Heads
93,0.8075239824965118,Tails
94,0.7027855357119679,Tails
95,0.23194042273821247,Heads
96,0.04082752889232433,Heads
97,0.4277086576412429,Heads
98,0.9571420278049014,Tails
99,0.6755588656649009,Tails
100,0.031735163456443116,Heads
101,0.44360356780370847,Heads
102,0.9241947246327132,Tails
103,0.5621810392737886,Tails
104,0.6706175650731088,Tails
105,0.8316693552518271,Tails
106,0.36918185310414,Heads
107,0.7831217317892673,Tails
108,0.29829220600015904,Heads
109,0.541600522379383,Tails
110,0.4780671736801536,Heads
111,0.4652958630697944,Heads
112,0.5516392562418926,Tails
113,0.08378535430830525,Heads
114,0.34476462247857453,Heads
115,0.7681190768417205,Tails
116,0.40880628128855623,Heads
117,0.556693687912882,Tails
118,0.8971784105527886,Tails
119,0.5769367768353526,Tails
120,0.8818261726894676,Tails
121,0.919885414851917,Tails
122,0.3565417497001435,Heads
123,0.6280458610642182,Tails
124,0.4565208338644787,Heads
125,0.745253738796336,Tails
126,0.7677911849623352,Tails
127,0.11769634264552054,Heads
128,0.28991465378475667,Heads
129,0.4603440747245374,Heads
130,0.26027666519101733,Heads
131,0.07741958345864397,Heads
132,0.6467390627639276,Tails
133,0.43158298198656897,Heads
134,0.3975513899686799,Heads
135,0.9500130886523837,Tails
136,0.019691489586753486,Heads
137,0.8464051200626621,Tails
138,0.42621544102101905,Heads
139,0.16056583493473364,Heads
140,0.16594664772473133,Heads
141,0.6301678440121915,Tails
