Trial Num,Random Numb,Result
1,0.0774300104386233,Heads
2,0.7568902000752332,Tails
3,0.007801675343958703,Heads
4,0.6316914565344227,Tails
5,0.07973445833925308,Heads
6,0.21157460252525517,Heads
7,0.42777157167481705,Heads
8,0.7967247090894418,Tails
9,0.4710056321819436,Heads
10,0.7582208545146724,Tails
11,0.6856762828065263,Tails
12,0.988629217993712,Tails
13,0.8008113399834543,Tails
14,0.851673385521904,Tails
15,0.4088096146253547,Heads
16,0.000602406661937116,Heads
17,0.7009963386590511,Tails
18,0.18860234993162628,Heads
19,0.030680557927706964,Heads
20,0.9305756918998923,Tails
21,0.34674541858976526,Heads
22,0.414125232693067,Heads
23,0.9281049398899845,Tails
24,0.8700168880098477,Tails
25,0.14094082396469143,Heads
26,0.9931524076159318,Tails
27,0.014979615138412172,Heads
28,0.4442592020988767,Heads
29,0.8697744127769211,Tails
30,0.3015633427624673,Heads
31,0.846322498142208,Tails
32,0.8744149147139803,Tails
33,0.1670621657159468,Heads
34,0.551711247115289,Tails
35,0.11430371734156985,Heads
36,0.4510057517229521,Heads
37,0.48957029023199106,Heads
38,0.49290662935021234,Heads
39,0.43279852538227814,Heads
40,0.03448338827265052,Heads
41,0.349831617019695,Heads
42,0.9222508540207063,Tails
43,0.8822953170577906,Tails
44,0.6306268625112049,Tails
45,0.25925244262894853,Heads
46,0.8965926132209336,Tails
47,0.8892122663130915,Tails
48,0.5685365478801776,Tails
49,0.12357445235668241,Heads
50,0.16982310352044505,Heads
51,0.6819908217317675,Tails
52,0.9131033401446313,Tails
53,0.3172309572402182,Heads
54,0.7145570651058198,Tails
55,0.8938581566276331,Tails
56,0.060158883458711565,Heads
57,0.6219747406538785,Tails
58,0.31868579073112724,Heads
59,0.3779009476849703,Heads
60,0.50782574149579,Tails
61,0.7700417879080776,Tails
62,0.5865541904026252,Tails
63,0.5505086292557314,Tails
64,0.470870456798255,Heads
65,0.7687101279149552,Tails
66,0.7577085871751017,Tails
67,0.007175433842481094,Heads
68,0.05344676298964257,Heads
69,0.7399321999973951,Tails
70,0.6751706798155509,Tails
71,0.13815780728068905,Heads
72,0.781345669714302,Tails
73,0.2308497130331807,Heads
74,0.26010798086204034,Heads
75,0.09470499493591567,Heads
76,0.32418327452044715,Heads
77,0.3103079434745737,Heads
78,0.9308301154910952,Tails
79,0.8067748981332966,Tails
80,0.5747823874497446,Tails
81,0.7006889740567476,Tails
82,0.09998133767210327,Heads
83,0.4483141401502245,Heads
84,0.07365100533291169,Heads
85,0.5613014698784314,Tails
86,0.04242978875069292,Heads
87,0.8572800975911457,Tails
88,0.013026324818763091,Heads
89,0.6583138720701615,Tails
90,0.9126221811185358,Tails
91,0.4841192557290923,Heads
92,0.033408364700122095,Heads
93,0.2140722627140872,Heads
94,0.7579960647562376,Tails
95,0.39775689006946346,Heads
96,0.8577320240822461,Tails
97,0.6978185337007251,Tails
98,0.15027041010315967,Heads
99,0.9570577690520282,Tails
100,0.7868446528991934,Tails
101,0.6367770985664934,Tails
102,0.9239627725557519,Tails
103,0.6226888218573632,Tails
104,0.5220429946765688,Tails
105,0.6899549341811216,Tails
106,0.6611235894211622,Tails
107,0.9345786833378507,Tails
108,0.48155635958032905,Heads
109,0.2924777288425453,Heads
110,0.17435266256324933,Heads
111,0.1592042779440952,Heads
112,0.7863122198754278,Tails
113,0.6211288172416124,Tails
114,0.7392660602146577,Tails
115,0.6727674159090496,Tails
116,0.3630445998468098,Heads
117,0.2286535516783187,Heads
118,0.3968948517537023,Heads
119,0.6041337772897346,Tails
120,0.9533406982826663,Tails
121,0.07367452823343468,Heads
122,0.9479320284323864,Tails
123,0.3663556850423001,Heads
124,0.6354516233740982,Tails
125,0.8515284088289945,Tails
126,0.8133969802903469,Tails
127,0.2561530023566977,Heads
128,0.27415312097681754,Heads
129,0.12495990257617617,Heads
130,0.9080711342625438,Tails
131,0.26391764431832476,Heads
132,0.5409563574086269,Tails
133,0.9298787271735068,Tails
134,0.9694005401377711,Tails
135,0.057028015132037924,Heads
136,0.3563165412017604,Heads
137,0.6610718998765488,Tails
138,0.5679873039427765,Tails
139,0.6446693890669765,Tails
140,0.9219025043983019,Tails
141,0.07894725178814777,Heads
142,0.1073336948914212,Heads
143,0.6599165129784557,Tails
144,0.9852032046864021,Tails
145,0.39997696158476126,Heads
146,0.5312833281704318,Tails
147,0.01731358759272361,Heads
148,0.31215108407646985,Heads
149,0.14174878040829353,Heads
150,0.7684951530055981,Tails
151,0.5412667553397679,Tails
152,0.9677335064973565,Tails
153,0.09554760279965002,Heads
154,0.12024461808209885,Heads
155,0.5196490178623027,Tails
156,0.08675753955440768,Heads
157,0.3067106650680872,Heads
158,0.8406839502398367,Tails
159,0.33112988006058586,Heads
160,0.6779175510245253,Tails
161,0.2573079640107323,Heads
162,0.8593671404977428,Tails
163,0.5562830249456369,Tails
164,0.509311496931495,Tails
165,0.21003290904967398,Heads
166,0.34302375751866765,Heads
167,0.6561454269347675,Tails
168,0.19864302710438886,Heads
169,0.8492936359870014,Tails
170,0.33169984885651416,Heads
171,0.3680079255152635,Heads
172,0.1291664286789882,Heads
173,0.6923162714924506,Tails
174,0.9841813871126884,Tails
175,0.447340968917742,Heads
176,0.07865531709246254,Heads
177,0.27481267432891754,Heads
178,0.482785561663857,Heads
179,0.001286601415280142,Heads
180,0.13708238199904743,Heads
181,0.4340427118524396,Heads
182,0.02789830984835706,Heads
183,0.25244195328456087,Heads
184,0.09484413066132036,Heads
185,0.26976013638149965,Heads
186,0.17200690248607464,Heads
187,0.32318055629619746,Heads
188,0.9942541246691088,Tails
189,0.4150996277032454,Heads
190,0.30778138560368196,Heads
191,0.2786590693645413,Heads
192,0.6985576303498297,Tails
193,0.5217378346930306,Tails
194,0.47679128904851975,Heads
195,0.7374295083468282,Tails
196,0.5685450004245006,Tails
197,0.39644864818837755,Heads
198,0.09151401326889097,Heads
199,0.2568577255470925,Heads
200,0.8782000898868659,Tails
201,0.9547223995689503,Tails
202,0.7934332711427079,Tails
203,0.20065165283434916,Heads
204,0.8216498928128042,Tails
205,0.6219176294828139,Tails
206,0.45978595624348817,Heads
207,0.8287802087557107,Tails
208,0.6163750841703247,Tails
209,0.7994762147153794,Tails
210,0.9949330393840757,Tails
211,0.6447559089829721,Tails
212,0.8866523580722708,Tails
213,0.6269366998546646,Tails
214,0.23846059913536577,Heads
215,0.9390185784865644,Tails
216,0.5414665870049351,Tails
217,0.2169645213693806,Heads
218,0.5612887530535675,Tails
219,0.7509476190695198,Tails
220,0.0666779178391439,Heads
221,0.23718058462225644,Heads
222,0.05143967724962206,Heads
223,0.5414795865860109,Tails
224,0.5295866825722774,Tails
225,0.3740061235228167,Heads
226,0.10183684375525359,Heads
227,0.10195628572605742,Heads
228,0.1729453805516733,Heads
229,0.24587411890923117,Heads
230,0.7295961823119129,Tails
231,0.09364056670208665,Heads
232,0.24638971165190027,Heads
233,0.8374553190174071,Tails
234,0.3102157360543544,Heads
235,0.17142550676115997,Heads
236,0.07789655502451154,Heads
237,0.15315213706373265,Heads
238,0.8614961003111662,Tails
239,0.3378269909263214,Heads
240,0.7804068132923809,Tails
241,0.6410742356458501,Tails
242,0.7241099414126262,Tails
243,0.08272299118111937,Heads
244,0.8483815094619523,Tails
245,0.26654104627071995,Heads
246,0.32679811444419193,Heads
247,0.682590787981892,Tails
248,0.550869730566956,Tails
249,0.9060158776554774,Tails
250,0.5102500512853692,Tails
251,0.5463086043375086,Tails
252,0.9126763582556555,Tails
253,0.7844087468471689,Tails
254,0.7641938189201175,Tails
255,0.9260686156757325,Tails
256,0.8461802952721138,Tails
257,0.38717325938475244,Heads
258,0.9124296298262718,Tails
259,0.4683171998209369,Heads
260,0.7368160863275145,Tails
261,0.48043968431362927,Heads
262,0.7147505285953585,Tails
263,0.5002904221591264,Tails
264,0.0010887867173815513,Heads
265,0.8959948886589135,Tails
266,0.6298010713281336,Tails
267,0.6050214571767283,Tails
268,0.9724687033087726,Tails
269,0.5476195635405376,Tails
270,0.9574716633490942,Tails
271,0.9392012307436428,Tails
272,0.28547108319430525,Heads
273,0.2982958701246615,Heads
274,0.0916282747670939,Heads
275,0.12296320453469634,Heads
276,0.6921975244946271,Tails
277,0.8020331490305236,Tails
278,0.947753233489289,Tails
279,0.5976287822760438,Tails
280,0.5423958852023832,Tails
281,0.25169701931695887,Heads
282,0.8642991052026564,Tails
283,0.7638829705199054,Tails
284,0.019574652989167718,Heads
285,0.09730174066569242,Heads
286,0.8739000540782134,Tails
287,0.44253328387706703,Heads
288,0.5391684647867581,Tails
289,0.41703936064293656,Heads
290,0.626380368526552,Tails
291,0.2370133153681926,Heads
292,0.2827299818062934,Heads
293,0.41446772846481494,Heads
294,0.7768420704228922,Tails
295,0.18627357600532857,Heads
296,0.32121127558567075,Heads
297,0.788737553562583,Tails
298,0.21821365789008018,Heads
299,0.3253561866844372,Heads
300,0.005695171712745917,Heads
301,0.5392272099736337,Tails
302,0.3308002665595505,Heads
303,0.04232452674540799,Heads
304,0.5664455862642385,Tails
305,0.25504050426808367,Heads
306,0.6772187713257151,Tails
307,0.550399240678248,Tails
308,0.6347932640389453,Tails
309,0.20628248717393782,Heads
310,0.8776236063838374,Tails
311,0.2817992060467177,Heads
312,0.8953445024980843,Tails
313,0.42876957803883264,Heads
314,0.7451212149038476,Tails
315,0.009960227541915723,Heads
316,0.9584166383353704,Tails
317,0.4343159556419497,Heads
318,0.8488263182208975,Tails
319,0.1860555759664616,Heads
320,0.6797086942246556,Tails
321,0.43575163604964273,Heads
322,0.8109425218739595,Tails
323,0.41020645169685654,Heads
324,0.7517175201137684,Tails
325,0.9620932318438161,Tails
326,0.846138669055277,Tails
327,0.49113295254865763,Heads
328,0.5176003860067878,Tails
329,0.7471256961996947,Tails
330,0.11752981053519862,Heads
331,0.4507891785139455,Heads
332,0.04654013586354888,Heads
333,0.7598639836782921,Tails
334,0.2678689761343217,Heads
335,0.06230264965759813,Heads
336,0.5063773479645858,Tails
337,0.8036080451397567,Tails
338,0.9495668589887357,Tails
339,0.9026998478036318,Tails
340,0.17909624120794698,Heads
341,0.33667231621877514,Heads
342,0.052784970438366274,Heads
343,0.24503684776185142,Heads
344,0.9916969331200577,Tails
345,0.2665679482770047,Heads
346,0.12538770126726395,Heads
347,0.9449014617277874,Tails
348,0.8273529382329421,Tails
349,0.965283090546787,Tails
350,0.5906392753250316,Tails
351,0.2367254217034961,Heads
352,0.3642315201498614,Heads
353,0.021620093534261753,Heads
354,0.5531137445989567,Tails
355,0.43121300798824425,Heads
356,0.43120388616765226,Heads
357,0.08402430480349254,Heads
358,0.2552170663496436,Heads
359,0.40923852347200707,Heads
360,0.5285434515584652,Tails
361,0.955294707356286,Tails
362,0.14167558223550758,Heads
363,0.10887981339586306,Heads
364,0.2676023607514456,Heads
365,0.10999163563828984,Heads
366,0.2672588232260541,Heads
367,0.21033474257079032,Heads
368,0.03977244018340609,Heads
369,0.45438016887078336,Heads
370,0.6912533701512631,Tails
371,0.6371046890081205,Tails
372,0.5365686285555212,Tails
373,0.9060644142046522,Tails
374,0.9558414465955658,Tails
375,0.9444277546229921,Tails
376,0.9562238393288237,Tails
377,0.10404404317627303,Heads
378,0.5257386319749848,Tails
379,0.6739973630019261,Tails
380,0.9643397893702379,Tails
381,0.4067439122354882,Heads
382,0.6758448264355765,Tails
383,0.6054942501943166,Tails
384,0.7003055771465081,Tails
385,0.8627678871518847,Tails
386,0.5835995340788056,Tails
387,0.22144641673094567,Heads
388,0.004969123195063263,Heads
389,0.36949406535521745,Heads
390,0.24757272881059278,Heads
391,0.8782226892611035,Tails
392,0.10599005331845857,Heads
393,0.8506351029952466,Tails
394,0.5528688604029115,Tails
395,0.5930062785081514,Tails
396,0.46349626467869764,Heads
397,0.2496594527771231,Heads
398,0.3267516964347086,Heads
399,0.9198691700521084,Tails
400,0.20602132209098722,Heads
401,0.3756997795997523,Heads
402,0.5586124061244159,Tails
403,0.06399883953560481,Heads
404,0.6126161631138116,Tails
405,0.36061402592579983,Heads
406,0.8594207460376887,Tails
407,0.1290833746939255,Heads
408,0.5054118105283034,Tails
409,0.4610022695542477,Heads
410,0.20328854036541255,Heads
411,0.8317927838355104,Tails
412,0.7727672038790443,Tails
413,0.6009105076543128,Tails
414,0.22630138301905134,Heads
415,0.40224566525381844,Heads
416,0.5735210245129162,Tails
417,0.07887654605493899,Heads
418,0.2532745517225665,Heads
419,0.21824902349954878,Heads
420,0.29456515045741183,Heads
421,0.627350628415875,Tails
422,0.8869986970158554,Tails
423,0.5166822185495066,Tails
424,0.714811715742216,Tails
425,0.4777797870820434,Heads
426,0.29600629390282596,Heads
427,0.30238173492553966,Heads
428,0.635348106200168,Tails
429,0.11538650939711992,Heads
430,0.9543178799028915,Tails
431,0.5372620027552504,Tails
432,0.6463585335772241,Tails
433,0.0013151880358139856,Heads
434,0.837242911298901,Tails
435,0.7274442913265062,Tails
436,0.46715928602706724,Heads
437,0.8555930846386894,Tails
438,0.7905075370317727,Tails
439,0.5091677834602185,Tails
440,0.24795850273930864,Heads
441,0.14089831361566763,Heads
442,0.6347200634256924,Tails
443,0.06989802698590919,Heads
444,0.029616078643157073,Heads
445,0.9846624675057544,Tails
446,0.25896496522807355,Heads
447,0.7655964938809814,Tails
448,0.6824671895658503,Tails
449,0.09231311763340111,Heads
450,0.19244254900902003,Heads
451,0.8643981373577435,Tails
452,0.7823371928746257,Tails
453,0.9866540819324772,Tails
454,0.14478341713113518,Heads
455,0.6009642122660253,Tails
456,0.01105682885068382,Heads
457,0.28450770977444517,Heads
458,0.5302907115046134,Tails
459,0.8747627483134434,Tails
460,0.2116641205294748,Heads
461,0.39309379643968967,Heads
462,0.8969817876982955,Tails
463,0.7767621668844147,Tails
464,0.45218478770279924,Heads
465,0.5229366523636227,Tails
466,0.5273687324310196,Tails
467,0.5440271849060728,Tails
468,0.6145259412845056,Tails
469,0.21785943539972086,Heads
470,0.20326995767343703,Heads
471,0.8699249786235619,Tails
472,0.5625230584211304,Tails
473,0.31440815919061194,Heads
474,0.11359218075503597,Heads
475,0.9345384091134279,Tails
476,0.1392161872967982,Heads
477,0.8453588380634042,Tails
478,0.37242976323900434,Heads
479,0.15197780412894157,Heads
480,0.8436423466431273,Tails
481,0.5072725543666621,Tails
482,0.8379421844822317,Tails
483,0.34930777201181495,Heads
484,0.2476118320213312,Heads
485,0.2538224649944447,Heads
486,0.9947989148850293,Tails
487,0.11994729133168847,Heads
488,0.2965687958315968,Heads
489,0.8234660659117757,Tails
490,0.28704017519804625,Heads
491,0.944715429525571,Tails
492,0.3551452250527285,Heads
493,0.6414322471351702,Tails
494,0.0791326358341834,Heads
495,0.4076607019992379,Heads
496,0.01496568268403553,Heads
497,0.7446066209475882,Tails
498,0.39891338146765865,Heads
499,0.866449031658908,Tails
500,0.07160576755535697,Heads
501,0.47241442791099253,Heads
502,0.665516467313871,Tails
503,0.06172209477034396,Heads
504,0.6451176829544778,Tails
505,0.8549286824486052,Tails
506,0.4067909405122988,Heads
507,0.9927366281880278,Tails
508,0.5320447699898737,Tails
509,0.47542183294585594,Heads
510,0.7712289256508367,Tails
511,0.46947291602885355,Heads
512,0.5155640437757126,Tails
513,0.15448917108113103,Heads
514,0.050939618348907145,Heads
515,0.14043581425544782,Heads
516,0.6548973640739578,Tails
517,0.06670819202208,Heads
518,0.41341088847127294,Heads
519,0.49732010040057983,Heads
520,0.0750866023112633,Heads
521,0.7973149042229469,Tails
522,0.5177517844256829,Tails
523,0.7350482921896946,Tails
524,0.9467805367352288,Tails
525,0.8619564921860211,Tails
526,0.8510384395249048,Tails
527,0.4414410992854587,Heads
528,0.5632068995403521,Tails
529,0.06649506430282248,Heads
530,0.37193355304014575,Heads
531,0.8383142831462546,Tails
532,0.032491299311825816,Heads
533,0.15929903284537505,Heads
534,0.9086409408717553,Tails
535,0.1857377790905319,Heads
536,0.9106745629613839,Tails
537,0.5725500463988743,Tails
538,0.18851181221908897,Heads
539,0.5209866825586655,Tails
540,0.8614425318522699,Tails
541,0.7044385462494878,Tails
542,0.7937551853755429,Tails
543,0.3896651018705628,Heads
544,0.33744212952093566,Heads
545,0.8798425126872745,Tails
546,0.8407765178872723,Tails
547,0.8377873748414026,Tails
548,0.7219016979343047,Tails
549,0.8644048885642013,Tails
550,0.12927393944737564,Heads
551,0.8165885149971778,Tails
552,0.8827566971590108,Tails
553,0.525291852853623,Tails
554,0.2689744159685791,Heads
555,0.4976763590292115,Heads
556,0.7123500220193779,Tails
557,0.9062412127852371,Tails
558,0.9701190151796483,Tails
559,0.2363154961984948,Heads
560,0.9004208155122497,Tails
561,0.17628193144442494,Heads
562,0.9057541594012035,Tails
563,0.567161930581584,Tails
564,0.20381841985711568,Heads
565,0.022458977424693716,Heads
566,0.6893990421362085,Tails
567,0.14271496871944256,Heads
568,0.33144373416252126,Heads
569,0.47583277368678945,Heads
570,0.6373370962833168,Tails
571,0.31124664643294897,Heads
572,0.8840448495524744,Tails
573,0.1863274526631542,Heads
574,0.6791878595612826,Tails
575,0.8201875594967135,Tails
576,0.19400273348548214,Heads
577,0.5480257255638654,Tails
578,0.14102801143734744,Heads
579,0.6473504471160723,Tails
580,0.2409796306268417,Heads
581,0.5303546913789108,Tails
582,0.10221119383225885,Heads
583,0.9266796794947542,Tails
584,0.2610760577262625,Heads
585,0.3232624141087168,Heads
586,0.07353999804356859,Heads
587,0.4224414213079015,Heads
588,0.9007745379304914,Tails
589,0.9778930542463123,Tails
590,0.6750266878460897,Tails
591,0.7532398825419893,Tails
592,0.06901843512744532,Heads
593,0.6629770279195135,Tails
594,0.7633137391947178,Tails
595,0.027569423739392973,Heads
596,0.8458609552018653,Tails
597,0.5805532427499743,Tails
598,0.8381767293236332,Tails
599,0.029904318874626967,Heads
600,0.9733988234214805,Tails
601,0.6840616337204667,Tails
602,0.7391460594834527,Tails
603,0.15601225115409623,Heads
604,0.5821202678835803,Tails
605,0.46503869965629063,Heads
606,0.6691724898985979,Tails
607,0.6720037690653948,Tails
608,0.1762766364730457,Heads
609,0.43109204498883036,Heads
610,0.7391251327484603,Tails
611,0.6306505363936664,Tails
612,0.8623429627993612,Tails
613,0.021188989287295512,Heads
614,0.6539014698059431,Tails
615,0.347590981789183,Heads
616,0.013310701165706096,Heads
617,0.5529288408544739,Tails
618,0.5459958602420376,Tails
619,0.5987820474788427,Tails
620,0.68268712012747,Tails
621,0.8709594516876871,Tails
622,0.24143243229717304,Heads
623,0.4511959442944249,Heads
624,0.2817948207768609,Heads
625,0.9420116985571472,Tails
