Trial Num,Random Numb,Result
1,0.44427510521744484,Heads
2,0.42583285068887555,Heads
3,0.7811459266049777,Tails
4,0.21610285925606942,Heads
5,0.6706023222513458,Tails
6,0.9381735704045346,Tails
7,0.21816109949632922,Heads
8,0.8095190319615562,Tails
9,0.044126775662472806,Heads
10,0.11095151548389492,Heads
11,0.926469737625467,Tails
12,0.4120212355630688,Heads
13,0.5389410753420883,Tails
14,0.33180340361946414,Heads
15,0.04594649927550265,Heads
16,0.6989935145939161,Tails
17,0.9243447269111338,Tails
18,0.6174980796847137,Tails
19,0.29643247732105116,Heads
20,0.5296068142547454,Tails
21,0.6827841562158762,Tails
22,0.0016086974139229993,Heads
23,0.03677018821938438,Heads
24,0.6556903071976409,Tails
25,0.12728823859287886,Heads
26,0.5426874404218883,Tails
27,0.6495490179478247,Tails
28,0.651802391965869,Tails
29,0.3591817543858128,Heads
30,0.6487372009794985,Tails
31,0.8348008295895593,Tails
32,0.9514745103403143,Tails
33,0.6905820992015865,Tails
34,0.6283547926225711,Tails
35,0.3273711516377258,Heads
36,0.10648439772487672,Heads
37,0.1963850523724907,Heads
38,0.09010320242405456,Heads
39,0.2858512188389083,Heads
40,0.1435288403437871,Heads
41,0.040562242841056695,Heads
42,0.5518677872946874,Tails
43,0.9454803228491174,Tails
44,0.1937077175126264,Heads
45,0.50871858285383,Tails
46,0.38738557278884933,Heads
47,0.9395295359194322,Tails
48,0.5875057002201581,Tails
49,0.0016967334046116278,Heads
50,0.40964532967109824,Heads
51,0.11836794292582953,Heads
52,0.5829063213419287,Tails
53,0.29896958008810137,Heads
54,0.02832657578549569,Heads
55,0.7526023128011565,Tails
56,0.784167779616556,Tails
57,0.6694204869359064,Tails
58,0.1056984273694076,Heads
59,0.8342215248417706,Tails
60,0.8612660415860842,Tails
61,0.5132049473339496,Tails
62,0.5978418547154236,Tails
63,0.577631474870415,Tails
64,0.8616822806990551,Tails
65,0.0881339920807398,Heads
66,0.5428632692747376,Tails
67,0.34090512099166437,Heads
68,0.6863717667240024,Tails
69,0.25943045064653647,Heads
70,0.28443853405577246,Heads
71,0.12616498055890546,Heads
72,0.3097903774218784,Heads
73,0.3899594298518937,Heads
74,0.8293134431208411,Tails
75,0.8346601576032915,Tails
76,0.8409381443587521,Tails
77,0.4071035789089391,Heads
78,0.40506930846751077,Heads
79,0.46204258333833836,Heads
80,0.009469143029526728,Heads
81,0.7277464074769098,Tails
82,0.29693370679122255,Heads
83,0.42445330389018254,Heads
84,0.5720971201907517,Tails
85,0.6240746061001534,Tails
86,0.2241147039104029,Heads
87,0.5864830015107777,Tails
88,0.7098120322617726,Tails
89,0.6776301463315928,Tails
90,0.4796945514178981,Heads
91,0.5846534232917945,Tails
92,0.8910942250767513,Tails
93,0.5983588226698483,Tails
94,0.6913560426453131,Tails
95,0.4969924836264984,Heads
96,0.5573731233979361,Tails
97,0.4667146702421969,Heads
98,0.4502482162318536,Heads
99,0.935433701434551,Tails
100,0.9982050106829992,Tails
101,0.7099383097922936,Tails
102,0.8524227803617813,Tails
103,0.3440095459219794,Heads
104,0.9773439605743869,Tails
105,0.8175329215032993,Tails
106,0.23494892736660633,Heads
107,0.633921888283913,Tails
108,0.5414276964966661,Tails
109,0.46885505446526954,Heads
110,0.7735304876158018,Tails
111,0.7957538026065771,Tails
112,0.20580139817483933,Heads
113,0.7928541435509051,Tails
114,0.813292185202871,Tails
115,0.03928354704730397,Heads
116,0.6672505996156783,Tails
117,0.9234655663749822,Tails
118,0.7343650144444497,Tails
119,0.8129165818914686,Tails
120,0.33791758839882935,Heads
121,0.15024869414972897,Heads
122,0.6769025900479256,Tails
123,0.24007380660365873,Heads
124,0.8456058112894087,Tails
125,0.7903822125009343,Tails
126,0.6606014458646136,Tails
127,0.2780259108724349,Heads
128,0.7291452062466034,Tails
129,0.4839877536809243,Heads
130,0.6256874759703908,Tails
131,0.7070785352530037,Tails
132,0.8864316286641511,Tails
