Trial Num,Random Numb,Result
1,0.7359701030805673,Tails
2,0.11147711636191715,Heads
3,0.23814119199163775,Heads
4,0.2513403910500368,Heads
5,0.06816183357490058,Heads
6,0.4529337318846127,Heads
7,0.8251535338402674,Tails
8,0.29025586479067056,Heads
9,0.2059218074343674,Heads
10,0.48042031556777287,Heads
11,0.6838489756236293,Tails
12,0.6441340920055221,Tails
13,0.7751458499175023,Tails
14,0.8118706132329173,Tails
15,0.2047540056935474,Heads
16,0.3749878875003628,Heads
17,0.6112633390104278,Tails
18,0.0967954536789919,Heads
19,0.5717620989566684,Tails
20,0.07382318312946423,Heads
21,0.2146619470409299,Heads
22,0.9687834959832728,Tails
23,0.9868583421312667,Tails
24,0.9889807192973289,Tails
25,0.9232460109890442,Tails
26,0.4095099754339857,Heads
27,0.0582753140123351,Heads
28,0.2504434895341009,Heads
29,0.1825129997913183,Heads
30,0.04743061297630735,Heads
31,0.4216640666444049,Heads
32,0.5152772007864124,Tails
33,0.33223328412552966,Heads
34,0.8428604120078621,Tails
35,0.6720597089072115,Tails
36,0.8344928800050276,Tails
37,0.8130481525582002,Tails
38,0.887685676385597,Tails
39,0.19679775042561465,Heads
40,0.31437063263328924,Heads
41,0.037082409174275854,Heads
42,0.38930065029796956,Heads
43,0.9812968518869162,Tails
44,0.48110819899428303,Heads
45,0.23577858698298038,Heads
46,0.7054961478229343,Tails
47,0.2116144556863906,Heads
48,0.5063892109292895,Tails
49,0.9908113815866537,Tails
50,0.6929714241372794,Tails
51,0.5659011351276493,Tails
52,0.9463773267116506,Tails
53,0.4494637202649229,Heads
54,0.7690215566303547,Tails
55,0.3059419303925842,Heads
56,0.28684828967241216,Heads
57,0.19602250728848403,Heads
58,0.011070942086398472,Heads
59,0.023513311983913154,Heads
60,0.5404540208081157,Tails
61,0.43913910504721243,Heads
62,0.07574888069012686,Heads
63,0.03420559281205271,Heads
64,0.6712440672398164,Tails
65,0.16824591973777847,Heads
66,0.02090176169006852,Heads
67,0.9537136582109571,Tails
68,0.09479269658444167,Heads
69,0.1502590066725451,Heads
70,0.35600431888701745,Heads
71,0.9927745196817779,Tails
72,0.27067508257847595,Heads
73,0.38367993765937625,Heads
74,0.3134129908801748,Heads
75,0.0693203569354306,Heads
76,0.5948217526590556,Tails
77,0.5624975350930602,Tails
78,0.44384795260662446,Heads
79,0.1962450665716463,Heads
80,0.035899628396452665,Heads
81,0.4099219459221596,Heads
82,0.9159344388503831,Tails
83,0.06491647042969051,Heads
84,0.6867982065849024,Tails
85,0.7514824175058212,Tails
86,0.3004626359575642,Heads
87,0.7410492108254522,Tails
88,0.3168138345792426,Heads
89,0.21923524902426783,Heads
90,0.26838340758347967,Heads
91,0.5905549230582622,Tails
92,0.060928363989230405,Heads
93,0.54152551682299,Tails
94,0.9677765238792783,Tails
95,0.5595845197006287,Tails
96,0.6640960274226739,Tails
97,0.6016196384453738,Tails
98,0.6741823162391735,Tails
99,0.3231638255659405,Heads
100,0.9280526702263808,Tails
101,0.6900697916336618,Tails
102,0.7715497123448961,Tails
103,0.47356084870423887,Heads
104,0.5658570724535705,Tails
105,0.6475370807354802,Tails
106,0.07063090943813621,Heads
107,0.5101651252159186,Tails
108,0.13126855380445768,Heads
109,0.7892586131634797,Tails
110,0.1518421243980157,Heads
111,0.2065274203862728,Heads
112,0.394944953062602,Heads
113,0.3362908194660553,Heads
114,0.7061565964991914,Tails
115,0.4414140625936507,Heads
116,0.8700534430983228,Tails
117,0.42246878636742324,Heads
118,0.6682750118323257,Tails
119,0.4023132391920923,Heads
120,0.7688546067094345,Tails
121,0.26550203145014484,Heads
122,0.0118761952512082,Heads
123,0.8114772163985238,Tails
124,0.561905945021864,Tails
125,0.648861632769283,Tails
126,0.8620500116976526,Tails
127,0.9694931141185321,Tails
128,0.44267714831987515,Heads
129,0.6176779350799052,Tails
130,0.03734958624156315,Heads
131,0.5847731882437335,Tails
132,0.7063804793210251,Tails
133,0.9574877626759456,Tails
134,0.6609683898484692,Tails
135,0.193932344109235,Heads
136,0.5681286466986242,Tails
137,0.25784309970255914,Heads
138,0.28177209145358173,Heads
139,0.1843676265993457,Heads
140,0.8473766491475845,Tails
141,0.08642428033794525,Heads
142,0.551674174273237,Tails
143,0.998035339132758,Tails
144,0.9451361098160551,Tails
145,0.4229323884364339,Heads
146,0.03716541235404225,Heads
147,0.22565663873876962,Heads
148,0.2418024221838555,Heads
149,0.3285737000300779,Heads
150,0.4653884078510192,Heads
151,0.06795446743173617,Heads
152,0.5055920143296928,Tails
153,0.3096795825684566,Heads
154,0.012071917793041398,Heads
155,0.7272378200911925,Tails
156,0.2483609844205491,Heads
157,0.6880043412219697,Tails
158,0.46411229541781074,Heads
159,0.9799918407927276,Tails
160,0.6876371813676695,Tails
161,0.031643959334670124,Heads
162,0.7482197577748708,Tails
163,0.40914536758204323,Heads
164,0.38811105840481486,Heads
165,0.328648740154005,Heads
166,0.21074223635372258,Heads
167,0.8253701441852876,Tails
168,0.06735129232828574,Heads
169,0.7834245517245547,Tails
170,0.12532929869540643,Heads
171,0.16169771381994702,Heads
172,0.3485579477416628,Heads
173,0.8738912744593852,Tails
174,0.14175625070588205,Heads
175,0.27019752979004374,Heads
176,0.6777279543609837,Tails
177,0.4395010631351808,Heads
178,0.059931157650934375,Heads
179,0.1507083474595433,Heads
180,0.9457273082508286,Tails
181,0.2283346005739484,Heads
182,0.9199612826471594,Tails
183,0.6186793848729917,Tails
184,0.07219192417320996,Heads
185,0.025064252959749456,Heads
186,0.5194889021765252,Tails
187,0.3909661811450942,Heads
188,0.9090336447402515,Tails
189,0.779886403038796,Tails
190,0.5902394056915402,Tails
191,0.8102241665947777,Tails
192,0.6401470272975703,Tails
193,0.5285663972388954,Tails
194,0.9560011605973594,Tails
195,0.011639835562012646,Heads
196,0.7068677709280264,Tails
197,0.084832743765057,Heads
198,0.5519469682784793,Tails
199,0.3802366757882507,Heads
200,0.38237460629599085,Heads
201,0.8597350608927309,Tails
202,0.71364058762238,Tails
203,0.0522961555785002,Heads
204,0.22017955514338883,Heads
205,0.38092748104814456,Heads
206,0.7382738872647964,Tails
207,0.0018609685339621151,Heads
208,0.08037390165733205,Heads
209,0.8272678338370121,Tails
210,0.41210652372957046,Heads
211,0.7146440549428814,Tails
212,0.1658340019896698,Heads
213,0.7567302951550186,Tails
214,0.8608511695989796,Tails
215,0.497022504647758,Heads
216,0.2043918284481242,Heads
217,0.20475506352732797,Heads
218,0.8044496967148518,Tails
219,0.6418695722163217,Tails
220,0.488454870701884,Heads
221,0.1997640202044415,Heads
222,0.8942371703830259,Tails
223,0.18448133061058813,Heads
224,0.9242199812241079,Tails
225,0.5458346035631639,Tails
226,0.7555255414142934,Tails
227,0.9228761614169807,Tails
228,0.04792349318395461,Heads
229,0.6135127851920779,Tails
230,0.1363480363156908,Heads
231,0.1491452243073501,Heads
232,0.32145493134500136,Heads
233,0.905173699109213,Tails
234,0.9570402864868934,Tails
235,0.8449906282315197,Tails
236,0.48167997465235046,Heads
237,0.2877536827282622,Heads
238,0.5109006322303414,Tails
239,0.6453249083729253,Tails
240,0.4016891166254931,Heads
241,0.5635892931304372,Tails
242,0.6617321392576644,Tails
243,0.12857901373037206,Heads
244,0.4936323837178169,Heads
245,0.2851143480705497,Heads
246,0.008930718172497354,Heads
247,0.6520259435898688,Tails
248,0.09220654398772121,Heads
249,0.769738615823127,Tails
250,0.1809031785538826,Heads
251,0.04552221375940402,Heads
252,0.24112105679467666,Heads
253,0.0840444430103513,Heads
254,0.7613867664472102,Tails
255,0.3745713177478447,Heads
256,0.5634984764410773,Tails
257,0.31799341375172874,Heads
258,0.11818256922391357,Heads
259,0.25223616009552585,Heads
260,0.19945880122076287,Heads
261,0.8200546315504714,Tails
262,0.5406702207643158,Tails
263,0.13785016156244234,Heads
264,0.32674144329023946,Heads
265,0.28520850432214795,Heads
266,0.24999065578999724,Heads
267,0.6913501047764439,Tails
268,0.1936816476238602,Heads
269,0.347976551781892,Heads
270,0.7723564886853534,Tails
271,0.4872698398899371,Heads
272,0.7533752933683439,Tails
273,0.22163546588222283,Heads
274,0.4978023583981597,Heads
275,0.04998167175678936,Heads
276,0.6014059887205947,Tails
277,0.5114025297302958,Tails
278,0.7779438543548226,Tails
279,0.625695776368432,Tails
280,0.24957386859856012,Heads
281,0.5002318961185724,Tails
282,0.9420847211019081,Tails
283,0.046457651445212744,Heads
284,0.31049294431732954,Heads
285,0.9085224416252226,Tails
286,0.5597780787311262,Tails
287,0.5744779241176242,Tails
288,0.17344450272551337,Heads
289,0.47861016076772633,Heads
290,0.5785808357318603,Tails
291,0.5713919012938237,Tails
292,0.8454274033345569,Tails
293,0.20988475727566092,Heads
294,0.866756070407311,Tails
295,0.517737656751713,Tails
296,0.09526917255420508,Heads
297,0.6648556744582218,Tails
298,0.8086155098192755,Tails
299,0.12314693143859501,Heads
300,0.34225115877095114,Heads
301,0.2538358114998588,Heads
302,0.816622313865406,Tails
303,0.3784632425533224,Heads
304,0.5580670761697373,Tails
305,0.1345420549317563,Heads
306,0.8849279994789188,Tails
307,0.008889077503718701,Heads
308,0.28105070501535845,Heads
309,0.04972406048701994,Heads
310,0.7315929542159213,Tails
311,0.7066054990495814,Tails
312,0.6426973217408699,Tails
313,0.076012768322955,Heads
314,0.6386206717971075,Tails
315,0.3264434157588094,Heads
316,0.24223104569663523,Heads
317,0.7625717013750378,Tails
318,0.962921191579577,Tails
319,0.9757595006865555,Tails
320,0.7416255361711197,Tails
321,0.6169135241637427,Tails
322,0.3581715095398711,Heads
323,0.6773983316171975,Tails
324,0.1541982551152593,Heads
325,0.05458619884266325,Heads
326,0.8975423702634261,Tails
327,0.19271369995996557,Heads
328,0.9260773082028143,Tails
329,0.3501711704453634,Heads
330,0.3661889708888888,Heads
331,0.870509884057458,Tails
332,0.09102756827288727,Heads
333,0.8933924733716173,Tails
334,0.03327395667279154,Heads
335,0.855799643761257,Tails
336,0.8089550213297763,Tails
337,0.0538586551651824,Heads
338,0.7712689184873531,Tails
339,0.6941860165102952,Tails
340,0.4386514965079311,Heads
341,0.4988338294704523,Heads
342,0.25058524841889884,Heads
343,0.28108973840493057,Heads
344,0.25404187009052237,Heads
345,0.2418280501351706,Heads
346,0.1534749789964015,Heads
347,0.15802735837588322,Heads
348,0.6485429736170222,Tails
349,0.26839751204191353,Heads
350,0.5530294145479149,Tails
351,0.4463249930299542,Heads
352,0.8525408058743161,Tails
353,0.7379490444137785,Tails
354,0.38513826179245325,Heads
355,0.12861669384897068,Heads
356,0.6269593823862154,Tails
357,0.19335523421116507,Heads
358,0.5814862317162903,Tails
359,0.6472651181284876,Tails
360,0.9590573107108655,Tails
361,0.4603450444927808,Heads
362,0.6005626749585457,Tails
363,0.2445788408878664,Heads
364,0.1667706600030785,Heads
365,0.7275828366647356,Tails
366,0.9004872672659582,Tails
367,0.05977894488341218,Heads
368,0.22480110330845482,Heads
369,0.937308796638171,Tails
370,0.21117708255275547,Heads
371,0.3937586740424994,Heads
372,0.2766464893733569,Heads
373,0.1874672450975562,Heads
374,0.2164218042330428,Heads
375,0.1872461754804634,Heads
376,0.8676325222525192,Tails
377,0.4532037867866927,Heads
378,0.9456367577783695,Tails
379,0.05450005666171698,Heads
380,0.7107288283455307,Tails
381,0.8339389369648339,Tails
382,0.7694675320919123,Tails
383,0.7183184030287777,Tails
384,0.08791251061445782,Heads
385,0.29940396419823756,Heads
386,0.8018697596320058,Tails
387,0.08613779943839928,Heads
388,0.5589258032438282,Tails
389,0.09885369579872916,Heads
390,0.1833745032183417,Heads
391,0.2905781420178688,Heads
392,0.04121737671795822,Heads
393,0.18750699584564823,Heads
394,0.6739757240832507,Tails
395,0.8845414651020276,Tails
396,0.8917995812119898,Tails
397,0.6881515760887482,Tails
398,0.519508128218475,Tails
399,0.9647058966267955,Tails
400,0.06959791671051585,Heads
401,0.6388290596160938,Tails
402,0.3746974557487067,Heads
403,0.4122208219397666,Heads
404,0.7875393499075495,Tails
405,0.4345042020505687,Heads
406,0.41075013776631386,Heads
407,0.4389720403290128,Heads
408,0.5591357030715899,Tails
409,0.1750600570081301,Heads
410,0.29044884312839214,Heads
411,0.3739589114622498,Heads
412,0.454462396574982,Heads
413,0.4459337052572525,Heads
414,0.17576588344958133,Heads
415,0.10453120775341507,Heads
416,0.022325607276260873,Heads
417,0.6386326533856989,Tails
418,0.4815678979697905,Heads
419,0.2095235916933441,Heads
420,0.5952060737271192,Tails
421,0.0711101796325796,Heads
422,0.46246842210509276,Heads
423,0.9237625970682162,Tails
424,0.16610416264742178,Heads
425,0.19539823775259468,Heads
426,0.857629945472746,Tails
427,0.63486667195955,Tails
428,0.9798103543862736,Tails
429,0.8186698871427316,Tails
430,0.17526236425868658,Heads
431,0.3186625812078422,Heads
432,0.8941874833353005,Tails
433,0.003861118891820725,Heads
434,0.9663091077488822,Tails
435,0.16227167897620298,Heads
436,0.3077449922443638,Heads
437,0.346845214673836,Heads
438,0.05926976805804762,Heads
439,0.16823408821460195,Heads
440,0.6727250029764501,Tails
441,0.5566750406050788,Tails
442,0.7484633566875084,Tails
443,0.7886375268559607,Tails
444,0.6796681976094968,Tails
445,0.914949932248345,Tails
446,0.7604506922774169,Tails
447,0.7098911697704061,Tails
448,0.6922306957561888,Tails
449,0.03938757092098655,Heads
450,0.7556215691153206,Tails
451,0.1057625084987952,Heads
452,0.054228021248216796,Heads
453,0.15750103473902743,Heads
454,0.10949186865760041,Heads
455,0.8663620957933693,Tails
456,0.691232288804564,Tails
457,0.38871405253131075,Heads
458,0.3865423534345087,Heads
459,0.1272873727442,Heads
460,0.5282706713195204,Tails
461,0.1876877652511969,Heads
462,0.02133443706189575,Heads
463,0.7067978453471379,Tails
464,0.4039463878654215,Heads
465,0.5074063582183257,Tails
466,0.41420376171963813,Heads
467,0.5254981613229569,Tails
468,0.9050865184175599,Tails
