Trial Num,Random Numb,Result
1,0.8448562178135355,Tails
2,0.07569083788652486,Heads
3,0.584645216120911,Tails
4,0.3908695955129705,Heads
5,0.2817204505096822,Heads
6,0.0593174442277542,Heads
7,0.19654527554958756,Heads
8,0.28021560166935333,Heads
9,0.43434934315868057,Heads
10,0.24236232859298867,Heads
11,0.5644399009569417,Tails
12,0.51866337607247,Tails
13,0.9542104950388974,Tails
14,0.49418509603176985,Heads
15,0.16232518956588526,Heads
16,0.7676544044979573,Tails
17,0.7486450287020573,Tails
18,0.9931493548571038,Tails
19,0.8805250833638651,Tails
20,0.1765116305512292,Heads
21,0.5628326624935991,Tails
22,0.9053486736980724,Tails
23,0.06870110927239004,Heads
24,0.3570857055858536,Heads
25,0.7438557531986144,Tails
26,0.899762838577917,Tails
27,0.17803389282310633,Heads
28,0.347477236308283,Heads
29,0.6275848061363883,Tails
30,0.8790583486786846,Tails
31,0.9073311953804447,Tails
32,0.12618630775916384,Heads
33,0.17176505375631956,Heads
34,0.7724108335879983,Tails
35,0.43167571220497525,Heads
36,0.5356076337734895,Tails
37,0.8817779306714816,Tails
38,0.8751858682833809,Tails
39,0.028487836073215367,Heads
40,0.4615677372624102,Heads
41,0.9694135148168908,Tails
42,0.9159942319199861,Tails
43,0.7203186773214549,Tails
44,0.7699480633680524,Tails
45,0.511889341335571,Tails
46,0.8423440461931561,Tails
47,0.8826521299182287,Tails
48,0.7875637192594503,Tails
49,0.33912427872224404,Heads
50,0.7446742792751552,Tails
51,0.32695913637518736,Heads
52,0.20136455038083523,Heads
53,0.7155560039986105,Tails
54,0.060310564179209214,Heads
55,0.582983794847307,Tails
56,0.572402572442417,Tails
57,0.6898809288462036,Tails
58,0.5476701775921261,Tails
59,0.8725455059168721,Tails
60,0.30101063656344174,Heads
61,0.7492949677199741,Tails
62,0.5871700155224687,Tails
63,0.3050700126411152,Heads
64,0.6697115495675183,Tails
65,0.6423077592912216,Tails
66,0.0009333275893165238,Heads
67,0.22438316327096375,Heads
68,0.4581110805105426,Heads
69,0.38577716317703925,Heads
70,0.27176480886169985,Heads
71,0.04961967632451625,Heads
72,0.37691590200412173,Heads
73,0.4569770211355566,Heads
74,0.6178858401029824,Tails
75,0.40246991622674666,Heads
76,0.4536094013325618,Heads
77,0.7688974834118827,Tails
78,0.42818069632110123,Heads
79,0.625830000456709,Tails
80,0.7506158045702156,Tails
81,0.8150245565150572,Tails
82,0.6753824071335045,Tails
83,0.5353718392747808,Tails
84,0.9510922088232057,Tails
85,0.7927089429787435,Tails
86,0.6897656458762913,Tails
87,0.968347974727131,Tails
88,0.6862168358090919,Tails
89,0.1674206719687612,Heads
90,0.543578165889474,Tails
91,0.302286786937248,Heads
92,0.9422294926650172,Tails
93,0.159417423562924,Heads
94,0.17928623756893958,Heads
95,0.8875183965078484,Tails
96,0.08277047180217878,Heads
97,0.5899832780827279,Tails
98,0.33413669570615157,Heads
99,0.4243735548098484,Heads
100,0.2358431027896496,Heads
101,0.19087407054050098,Heads
102,0.6171903337682066,Tails
103,0.3000490849980524,Heads
104,0.20246348143020865,Heads
105,0.8237980222456144,Tails
106,0.7448427013712416,Tails
107,0.21838936678393295,Heads
108,0.9753312947018663,Tails
109,0.23494327398080084,Heads
110,0.21940444661926728,Heads
111,0.09191810875795936,Heads
112,0.5058198458996183,Tails
113,0.2735196613729407,Heads
114,0.5188325835790746,Tails
115,0.658454253456213,Tails
116,0.9501625642633867,Tails
117,0.9549634366254195,Tails
118,0.7097296881904069,Tails
119,0.6788646286108289,Tails
120,0.6304086039482721,Tails
121,0.7225608564577396,Tails
122,0.9015839957185877,Tails
123,0.8043250733651263,Tails
124,0.9241974574990136,Tails
125,0.9796920048883389,Tails
126,0.8136460126031627,Tails
127,0.11572024279930493,Heads
128,0.5606445194925853,Tails
129,0.17358420703737454,Heads
130,0.11209205072612405,Heads
131,0.2074314267137115,Heads
132,0.18807252548157427,Heads
133,0.978416664249022,Tails
134,0.9009709578226498,Tails
135,0.3562885106334589,Heads
136,0.4991724216754533,Heads
137,0.5002714099445024,Tails
138,0.8300515600341398,Tails
139,0.3181530193826575,Heads
140,0.991711275881248,Tails
141,0.1558437379141101,Heads
142,0.5165529972781546,Tails
143,0.36844605256932683,Heads
144,0.33558739719477937,Heads
145,0.3711446872269819,Heads
146,0.7108973753517678,Tails
147,0.7469163578630461,Tails
148,0.9054647287894397,Tails
149,0.07494314182161876,Heads
150,0.8660330440394702,Tails
151,0.32843026799377395,Heads
152,0.6686275827410422,Tails
153,0.4741256890327432,Heads
154,0.8338152150323778,Tails
155,0.6596201543223714,Tails
156,0.11082030419503597,Heads
157,0.39871894876580827,Heads
158,0.8320534528390539,Tails
159,0.25491736981265045,Heads
160,0.31803285617666754,Heads
161,0.5960769877949719,Tails
162,0.08484299050497646,Heads
163,0.35909428685849254,Heads
164,0.003421443692658399,Heads
165,0.13628371841641684,Heads
166,0.04650506121401521,Heads
167,0.5110782647617139,Tails
168,0.4178837665979369,Heads
169,0.04604339479975128,Heads
170,0.9046083248304162,Tails
171,0.5571533142785754,Tails
