Trial Num,Random Numb,Result
1,0.706754204612462,Tails
2,0.811903243230238,Tails
3,0.28387132536411164,Heads
4,0.9276119311571854,Tails
5,0.423094455807587,Heads
6,0.7210171108297722,Tails
7,0.9261401029532798,Tails
8,0.37471514007227413,Heads
9,0.5352969725154956,Tails
10,0.4910966891275751,Heads
11,0.9567282828458145,Tails
12,0.18534036739917603,Heads
13,0.6957783260538509,Tails
14,0.002188363978236074,Heads
15,0.4327628274600288,Heads
16,0.6682127866215781,Tails
17,0.34755279717060095,Heads
18,0.28945717158224893,Heads
19,0.47425379981901483,Heads
20,0.6784851805014649,Tails
21,0.5227019180788429,Tails
22,0.1607494580444785,Heads
23,0.8036534986982456,Tails
24,0.5033127673241468,Tails
25,0.9916566865686579,Tails
26,0.36963101419749655,Heads
27,0.6666166983336831,Tails
28,0.4847361506130683,Heads
29,0.020447843661729803,Heads
30,0.07007806483789714,Heads
31,0.16285332898061777,Heads
32,0.5929757606694892,Tails
33,0.7124657447263837,Tails
34,0.4217725403803022,Heads
35,0.42783617987264355,Heads
36,0.6496925062230574,Tails
37,0.5305639595960068,Tails
38,0.046420194608273624,Heads
39,0.22654349410471641,Heads
40,0.6357342460575702,Tails
41,0.17074805442743757,Heads
42,0.18285172536370653,Heads
43,0.3828448017841656,Heads
44,0.8115419100314207,Tails
45,0.771655657187134,Tails
46,0.9284690716417983,Tails
47,0.060068686462794174,Heads
48,0.7599060745541742,Tails
49,0.38214161127123014,Heads
50,0.5993703189404198,Tails
51,0.08913641067105371,Heads
52,0.8369594846605144,Tails
53,0.4650240047420876,Heads
54,0.2126903578808006,Heads
55,0.9899099984804621,Tails
56,0.9890789415681265,Tails
57,0.7591105594220022,Tails
58,0.6766582525083061,Tails
59,0.774210155617899,Tails
60,0.31723573191028087,Heads
61,0.4043744601432717,Heads
62,0.5951511147356572,Tails
63,0.14107150336130647,Heads
64,0.48830763718905434,Heads
65,0.7253995063415981,Tails
66,0.7100312504366648,Tails
67,0.17369119614148,Heads
68,0.565126979990622,Tails
69,0.3484264269944384,Heads
70,0.7949004554247261,Tails
71,0.10247268286531874,Heads
72,0.8781949875516275,Tails
73,0.5646389843013784,Tails
74,0.8839485486708347,Tails
75,0.22808188552514408,Heads
76,0.3219198833274345,Heads
77,0.7966570857477601,Tails
78,0.05261370844398816,Heads
79,0.4071856576439449,Heads
80,0.15237929947271078,Heads
81,0.03946158633612662,Heads
82,0.1810288973977192,Heads
83,0.3215233516153695,Heads
84,0.44730850853678605,Heads
85,0.5340079717551743,Tails
86,0.3030726202724431,Heads
87,0.732849555209729,Tails
88,0.16084344317932509,Heads
89,0.6793701534246193,Tails
90,0.8327569498074022,Tails
91,0.8771982145531152,Tails
92,0.11255403748376347,Heads
93,0.6104952027490008,Tails
94,0.6692832583616161,Tails
95,0.3575742260131465,Heads
96,0.5817766680639337,Tails
97,0.6519337263474028,Tails
98,0.4791714601136937,Heads
99,0.43366137995453524,Heads
100,0.6631667819086561,Tails
101,0.4618756026672841,Heads
102,0.4394223433965285,Heads
103,0.7991560293716442,Tails
104,0.02211446077516621,Heads
105,0.9663808061288043,Tails
106,0.6113605095831266,Tails
107,0.8278893071667079,Tails
108,0.729431056553233,Tails
109,0.06887663107218045,Heads
110,0.05711717146450257,Heads
111,0.7466828179211945,Tails
112,0.9998208982899663,Tails
113,0.15519561927739778,Heads
114,0.9008201163198232,Tails
115,0.4246441318795061,Heads
116,0.9854829710883782,Tails
117,0.5059018800842633,Tails
118,0.9702879020236334,Tails
119,0.16722984635626426,Heads
120,0.512051108374235,Tails
121,0.9634617960205736,Tails
122,0.650113203886351,Tails
123,0.10086902902065542,Heads
124,0.9201464614712515,Tails
125,0.08411588598429709,Heads
126,0.2735245500069625,Heads
127,0.35031971784634175,Heads
128,0.3696175218331804,Heads
129,0.6055581904000418,Tails
130,0.597060748093027,Tails
131,0.4820106512354204,Heads
132,0.19167330835649588,Heads
133,0.06989101461858993,Heads
134,0.5117596363154809,Tails
135,0.905812958842888,Tails
136,0.983339776605097,Tails
137,0.9195343398273902,Tails
138,0.06374266413748753,Heads
139,0.5848883764276328,Tails
140,0.6359710950464037,Tails
141,0.8502604175475299,Tails
142,0.9841869871413307,Tails
143,0.06050646483482325,Heads
144,0.1686547873995602,Heads
145,0.7926124441685954,Tails
146,0.5752097024718569,Tails
147,0.24672065738586269,Heads
148,0.9169501681964162,Tails
149,0.04010535930014669,Heads
150,0.5489153038452453,Tails
151,0.5010422302080755,Tails
152,0.8668576698913637,Tails
153,0.5216981611708076,Tails
154,0.1300652974493417,Heads
155,0.9873687626586087,Tails
156,0.823381337220692,Tails
157,0.43782772844606344,Heads
158,0.22179152142477498,Heads
159,0.19116480840373395,Heads
160,0.7343911331191934,Tails
161,0.9240552271818852,Tails
162,0.8273288160501618,Tails
163,0.761804249857918,Tails
164,0.2830914777696476,Heads
165,0.49494064675680927,Heads
166,0.14056075321757022,Heads
167,0.05723556912538652,Heads
168,0.3447466696060518,Heads
169,0.5313370529698154,Tails
170,0.18772018278072466,Heads
171,0.6600820136685502,Tails
172,0.25182611942298383,Heads
173,0.2347889457500143,Heads
174,0.6320660206151815,Tails
175,0.7429928314085892,Tails
176,0.16183282205092886,Heads
177,0.7166390741070164,Tails
178,0.5610097712307194,Tails
179,0.6838300942183959,Tails
180,0.6526275553407918,Tails
181,0.19714763240503863,Heads
182,0.755972185128427,Tails
183,0.005092208563338141,Heads
184,0.6320869322966969,Tails
185,0.22517863547944428,Heads
186,0.4693854107786276,Heads
187,0.9281144378460106,Tails
188,0.050159895298893864,Heads
189,0.8559087185362434,Tails
190,0.2883485226362754,Heads
191,0.7434993610715994,Tails
192,0.31972498684235695,Heads
193,0.22967192830927585,Heads
194,0.730627525672479,Tails
195,0.6780032089798778,Tails
196,0.3391007877566017,Heads
197,0.558594650346822,Tails
198,0.7026746988084408,Tails
199,0.49301972157127794,Heads
200,0.3995713383162174,Heads
201,0.6764979242040622,Tails
202,0.11939619309997662,Heads
203,0.9098842179355425,Tails
204,0.07743505003614126,Heads
205,0.476105861060961,Heads
206,0.4933709589834935,Heads
207,0.06817428103884915,Heads
208,0.9458693222201537,Tails
209,0.4960560077644054,Heads
210,0.0813346770490484,Heads
211,0.0023043562495734804,Heads
212,0.14963252161213159,Heads
213,0.5209773636351052,Tails
214,0.27968785749575686,Heads
215,0.4109260435489245,Heads
216,0.8922220223087343,Tails
217,0.816980337282522,Tails
218,0.4736193302384719,Heads
219,0.9636146849824935,Tails
220,0.2817667214408358,Heads
221,0.5700447195707783,Tails
222,0.9705573782248547,Tails
223,0.18663296877875213,Heads
224,0.8166609735218775,Tails
225,0.8655868676840132,Tails
226,0.7331666966735311,Tails
227,0.6925965289328435,Tails
228,0.1691371061024306,Heads
229,0.6851903264841808,Tails
230,0.07615946392960826,Heads
231,0.5873356468644307,Tails
232,0.42404702723167975,Heads
233,0.035520827501769325,Heads
234,0.667281521571304,Tails
235,0.9220471696050144,Tails
236,0.6692476024416792,Tails
237,0.7757825007350972,Tails
238,0.9363219240182417,Tails
239,0.06757001414035979,Heads
240,0.9281508161375448,Tails
241,0.7051940813472926,Tails
242,0.4623016965639444,Heads
243,0.06648276227075922,Heads
244,0.759313519999774,Tails
245,0.2939593248772797,Heads
246,0.1509982706006261,Heads
247,0.24485742020375212,Heads
248,0.32065398347739094,Heads
249,0.6943806943407326,Tails
250,0.7891469489036863,Tails
251,0.3541706000335786,Heads
252,0.6130901861904278,Tails
253,0.9021259662290345,Tails
254,0.04113035875364479,Heads
255,0.8967477275733498,Tails
256,0.49132731221914483,Heads
257,0.05139311390456425,Heads
258,0.21678984239409405,Heads
259,0.6862666417718476,Tails
260,0.4971935571043562,Heads
261,0.26288204311750063,Heads
262,0.6358432134719036,Tails
263,0.10084818854396516,Heads
264,0.32464083504283137,Heads
265,0.05503394649733939,Heads
266,0.7505252672369557,Tails
267,0.6439879971188394,Tails
268,0.38196912881808076,Heads
269,0.2599547777367194,Heads
270,0.23722445771205625,Heads
271,0.11248014994863564,Heads
272,0.1815632805177957,Heads
273,0.8819282000839042,Tails
274,0.19554868255123503,Heads
275,0.957174657076193,Tails
276,0.5913833819245055,Tails
277,0.8595472576345892,Tails
278,0.6117537649957028,Tails
279,0.23952772009538437,Heads
280,0.6859385035756581,Tails
281,0.08692727503356246,Heads
282,0.13100663752254538,Heads
283,0.12189792028489943,Heads
284,0.804692155626518,Tails
285,0.6253405868773942,Tails
286,0.7616243673903468,Tails
287,0.21506915265644322,Heads
288,0.32824257524959055,Heads
289,0.7907996620361544,Tails
290,0.3907133425874487,Heads
291,0.09781590392376927,Heads
292,0.6823848288696511,Tails
293,0.7224379175471072,Tails
294,0.7736586163249589,Tails
295,0.6980673828751331,Tails
296,0.5819231662577807,Tails
297,0.7237576325783159,Tails
298,0.2406664572895728,Heads
299,0.39210705427333004,Heads
300,0.5567468303876276,Tails
301,0.3617372411882448,Heads
302,0.3869242514432166,Heads
303,0.5594994516995777,Tails
304,0.13383067095653134,Heads
305,0.9843565225301941,Tails
306,0.9571947177866886,Tails
307,0.337421066725791,Heads
308,0.4415240534500564,Heads
309,0.03406722435657006,Heads
310,0.8801216205815197,Tails
311,0.8487677090218908,Tails
312,0.8534183089025643,Tails
313,0.3389242718384845,Heads
314,0.5386429208721327,Tails
315,0.2929160878522491,Heads
