Trial Num,Random Numb,Result
1,0.5934987399155548,Tails
2,0.6078701125244302,Tails
3,0.06377378053861893,Heads
4,0.11190474145867535,Heads
5,0.22320914562254635,Heads
6,0.24215179671233633,Heads
7,0.3274968691502448,Heads
8,0.050435259572995106,Heads
9,0.21864034191278647,Heads
10,0.2916461754887778,Heads
11,0.3661522402833295,Heads
12,0.5021709863295106,Tails
13,0.6012981686645689,Tails
14,0.8143359252010309,Tails
15,0.3460552214974094,Heads
16,0.46017550054837975,Heads
17,0.3536913065418381,Heads
18,0.6808299967695364,Tails
19,0.4138327995614134,Heads
20,0.3652142227968018,Heads
21,0.7007475141110568,Tails
22,0.7639207259551711,Tails
23,0.31310430570371217,Heads
24,0.2599263559387094,Heads
25,0.14902712688707553,Heads
26,0.12661146300721238,Heads
27,0.9096641635502518,Tails
28,0.7532179605115633,Tails
29,0.34516915832382045,Heads
30,0.6148583458967545,Tails
31,0.43744279112082285,Heads
32,0.3102499268030964,Heads
33,0.4814338740915779,Heads
34,0.9581821457320804,Tails
35,0.25479968639912653,Heads
36,0.07330601687139837,Heads
37,0.10954251847752594,Heads
38,0.8681134497138081,Tails
39,0.7665926557703324,Tails
40,0.8524542790621906,Tails
41,0.6176558085984958,Tails
42,0.5609103580350301,Tails
43,0.4490651308790319,Heads
44,0.19624492514951175,Heads
45,0.8451017274390548,Tails
46,0.6129526177775526,Tails
47,0.22839795408001629,Heads
48,0.11542236255345384,Heads
49,0.949816339939369,Tails
50,0.9210660326491589,Tails
51,0.04701679371085821,Heads
52,0.3891083993986153,Heads
53,0.04898012907305427,Heads
54,0.03996709210328142,Heads
55,0.8979355225486079,Tails
56,0.2981739969523517,Heads
57,0.3893366206577298,Heads
58,0.18704566590148763,Heads
59,0.5002942571848588,Tails
60,0.5085623630257745,Tails
61,0.42342784876363937,Heads
62,0.23251358907049835,Heads
63,0.5819347808678097,Tails
64,0.9660390782414237,Tails
65,0.15017907813506126,Heads
66,0.11059553222807106,Heads
67,0.4522520314382068,Heads
68,0.6678808513707186,Tails
69,0.13617648468267796,Heads
70,0.47589065094745886,Heads
71,0.6721353903201946,Tails
72,0.3281391614460418,Heads
73,0.7950405634059118,Tails
74,0.06996433847753092,Heads
75,0.31646977588696934,Heads
76,0.46273396643015396,Heads
77,0.1019158963197625,Heads
78,0.5517903244930983,Tails
79,0.9493246673957791,Tails
80,0.8145080130676862,Tails
81,0.30603392285621744,Heads
82,0.24555627885810272,Heads
83,0.4721197969161416,Heads
84,0.3319961210488773,Heads
85,0.9087921716105741,Tails
86,0.3071488698241023,Heads
87,0.721670853613805,Tails
88,0.40086790158591656,Heads
89,0.3785531363255231,Heads
90,0.5312538723996393,Tails
91,0.6708321985545941,Tails
92,0.6593581001464714,Tails
93,0.2584596344310044,Heads
94,0.4466547131805023,Heads
95,0.1439476797988528,Heads
96,0.044313485588026724,Heads
97,0.9918874195534113,Tails
98,0.009357961659254177,Heads
99,0.36963224563705466,Heads
100,0.9064204560196268,Tails
101,0.33103921879171094,Heads
102,0.13819893522701254,Heads
103,0.19327535937974072,Heads
104,0.6932396605492096,Tails
105,0.910510501639181,Tails
106,0.250619517486142,Heads
107,0.22251083484190248,Heads
108,0.4295360848478479,Heads
109,0.2566015194726109,Heads
110,0.5817817000632625,Tails
111,0.46512903544335515,Heads
112,0.3479941999954357,Heads
113,0.2525700069387008,Heads
114,0.7863285530897566,Tails
115,0.24135344843066942,Heads
116,0.9429865144814821,Tails
117,0.25084421526119727,Heads
118,0.5983914694823623,Tails
119,0.38776398814721147,Heads
120,0.017407151368111662,Heads
121,0.9835692121785843,Tails
122,0.7268806534918232,Tails
123,0.6855697106409119,Tails
124,0.4182729101084942,Heads
125,0.6880091119963815,Tails
126,0.8681479470873028,Tails
127,0.2396084333642693,Heads
128,0.8805813646432736,Tails
129,0.5549009292888539,Tails
130,0.5783342881838639,Tails
131,0.17061644067715698,Heads
132,0.6154220910992921,Tails
133,0.4839811224792453,Heads
134,0.9972764620349555,Tails
135,0.4050373861874391,Heads
136,0.35642868103808567,Heads
137,0.8336990265438894,Tails
138,0.2880039393781071,Heads
139,0.5033499724018876,Tails
140,0.2972169865043195,Heads
141,0.9655139019469202,Tails
142,0.583943656819652,Tails
143,0.7704146910772497,Tails
144,0.78001632492501,Tails
145,0.9564139950378836,Tails
146,0.6905682559769175,Tails
147,0.5249168452521307,Tails
148,0.11391540053213134,Heads
149,0.8258592105695665,Tails
150,0.9505003739227343,Tails
151,0.8382585194027172,Tails
152,0.632080868054868,Tails
153,0.19809806346222592,Heads
154,0.5591135454819635,Tails
155,0.06738808026059684,Heads
156,0.20614806795738105,Heads
157,0.639645375911875,Tails
158,0.13010515451639648,Heads
159,0.5060888202429276,Tails
160,0.3052372016481727,Heads
161,0.36090768139632456,Heads
162,0.44652651269727284,Heads
163,0.7774660946993774,Tails
164,0.22473403599671127,Heads
165,0.9672936686833251,Tails
166,0.624232112546588,Tails
167,0.9939529680191049,Tails
168,0.5070953072432165,Tails
169,0.6872610312978176,Tails
170,0.13444946612319475,Heads
171,0.3524507875445021,Heads
172,0.518141866044883,Tails
173,0.27466825908202175,Heads
174,0.7066317406143721,Tails
175,0.5092321937026487,Tails
176,0.031045410101201765,Heads
177,0.07791055603852892,Heads
178,0.8622005131129459,Tails
179,0.6656748619667154,Tails
180,0.05226467039089566,Heads
181,0.8974342853652197,Tails
182,0.040799438365717644,Heads
183,0.750399437163919,Tails
184,0.38048702849389415,Heads
185,0.2809593611105943,Heads
186,0.4863566135034152,Heads
187,0.8514971452333238,Tails
188,0.17983080240024607,Heads
189,0.7789786843694558,Tails
190,0.6675057706316118,Tails
191,0.8775372321371573,Tails
192,0.6107607891662502,Tails
