Trial Num,Random Numb,Result
1,0.30705277299578315,Heads
2,0.6238152274346719,Tails
3,0.263181577854116,Heads
4,0.22292977690165905,Heads
5,0.566979975515655,Tails
6,0.7171997871988093,Tails
7,0.28046392006045695,Heads
8,0.3931434010890168,Heads
9,0.6641670401773507,Tails
10,0.8425337804472949,Tails
11,0.9598331057052615,Tails
12,0.34249348511385713,Heads
13,0.809093239791053,Tails
14,0.2179761540600319,Heads
15,0.011248802996623897,Heads
16,0.5608101295602026,Tails
17,0.3255499338221296,Heads
18,0.4011025353888066,Heads
19,0.18596375722747716,Heads
20,0.1033470874907485,Heads
21,0.20755284600320312,Heads
22,0.9627728199695651,Tails
23,0.3224138923772415,Heads
24,0.04613826721320491,Heads
25,0.5860945406151544,Tails
26,0.15805917921295687,Heads
27,0.14396138513239065,Heads
28,0.5531132248649362,Tails
29,0.08405897522729189,Heads
30,0.03070660806170389,Heads
31,0.20693566602822544,Heads
32,0.9787888163033406,Tails
33,0.8114072215213338,Tails
34,0.7080916271298467,Tails
35,0.3349074279162265,Heads
36,0.2944108883381489,Heads
37,0.9109349471332961,Tails
38,0.36154414591261963,Heads
39,0.022858108934511234,Heads
40,0.8144283593545716,Tails
41,0.20267821145198162,Heads
42,0.6660266629810099,Tails
43,0.3935077252521525,Heads
44,0.6264705529718313,Tails
45,0.41395804162953675,Heads
46,0.2748244421853405,Heads
47,0.9229998974502148,Tails
48,0.07058785032477222,Heads
49,0.6343315219229441,Tails
50,0.7469795760396472,Tails
51,0.36284137373267034,Heads
52,0.42110420271315463,Heads
53,0.20333510393366316,Heads
54,0.6658856783804348,Tails
55,0.5183674514185154,Tails
56,0.9193975655569836,Tails
57,0.49461478924589974,Heads
58,0.9934891393325211,Tails
59,0.8168606243469768,Tails
60,0.8367534267163135,Tails
61,0.42037070857844916,Heads
62,0.712326233369651,Tails
63,0.11992364429005153,Heads
64,0.8981471099335243,Tails
65,0.9501094723202722,Tails
66,0.6228197426987285,Tails
67,0.8190294241858835,Tails
68,0.3021976745832109,Heads
69,0.09033247169940695,Heads
70,0.39541986694429043,Heads
71,0.766706023842481,Tails
72,0.21342249297424176,Heads
73,0.9416481140940739,Tails
74,0.414106782726792,Heads
75,0.4937091062505711,Heads
76,0.475831092582385,Heads
77,0.43297254443112265,Heads
78,0.5946061183534047,Tails
79,0.5746885947240385,Tails
80,0.5883660295863741,Tails
81,0.8861886779760475,Tails
82,0.06267666584967524,Heads
83,0.17143283473482496,Heads
84,0.4801025815776514,Heads
85,0.625995715871178,Tails
86,0.9834007690588001,Tails
87,0.5395560145304095,Tails
88,0.29277628975977865,Heads
