Trial Num,Random Numb,Result
1,0.8341476902739471,Tails
2,0.7798347579341715,Tails
3,0.6560998798064238,Tails
4,0.16322038191258403,Heads
5,0.5919185105653815,Tails
6,0.1608015582450566,Heads
7,0.30106078603881836,Heads
8,0.36499499080040587,Heads
9,0.7477047442218384,Tails
10,0.43699543502724136,Heads
11,0.12066973525158009,Heads
12,0.06240991531741069,Heads
13,0.7649492431930093,Tails
14,0.08967002733215157,Heads
15,0.3775257088384437,Heads
16,0.7363455633808269,Tails
17,0.18797563494985303,Heads
18,0.406474353278798,Heads
19,0.2673316589731769,Heads
20,0.7815162236653962,Tails
21,0.5356983441290789,Tails
22,0.8113463881548615,Tails
23,0.9209166100356467,Tails
24,0.7996815177589882,Tails
25,0.5546961859970299,Tails
26,0.6523832327811281,Tails
27,0.9365285181012178,Tails
28,0.4609671600939611,Heads
29,0.9750401541582419,Tails
30,0.3879146111601045,Heads
31,0.9422712028389698,Tails
32,0.8547614799540362,Tails
33,0.6899375678937606,Tails
34,0.22790223713507285,Heads
35,0.4833272408649356,Heads
36,0.027705951934868356,Heads
37,0.21480300286621967,Heads
38,0.8718597902732275,Tails
39,0.3022719630139613,Heads
40,0.8867389799646244,Tails
41,0.4937959386279407,Heads
42,0.9120647868764584,Tails
43,0.2634803709251795,Heads
44,0.2529204142247947,Heads
45,0.566455511828446,Tails
46,0.6560236020578476,Tails
47,0.1936214316166539,Heads
48,0.5055672964898442,Tails
49,0.44326387963702363,Heads
50,0.8945929427982664,Tails
51,0.4811770802484394,Heads
52,0.9605370842230474,Tails
53,0.619760263422108,Tails
54,0.8559369503279477,Tails
55,0.3159626820761958,Heads
56,0.9360212907510654,Tails
57,0.6831716864445145,Tails
58,0.6457628065471915,Tails
59,0.6626619017140074,Tails
60,0.6538860976845865,Tails
61,0.3281812671779656,Heads
62,0.46235087419531573,Heads
63,0.9408366530368243,Tails
64,0.5838031174629713,Tails
65,0.5304544613667577,Tails
66,0.25018413154341645,Heads
67,0.5608356640150755,Tails
68,0.8476524866272669,Tails
69,0.3293712867783376,Heads
70,0.6811469848909494,Tails
71,0.8625591481175496,Tails
72,0.8328879487024464,Tails
73,0.5057039787563606,Tails
74,0.49619870424120227,Heads
75,0.0934584747597772,Heads
76,0.2001566608350378,Heads
77,0.40711785994125815,Heads
78,0.25486530703250754,Heads
79,0.22036997255383273,Heads
80,0.21421596411059485,Heads
81,0.7623955766266369,Tails
82,0.87476161377687,Tails
83,0.14193434569606433,Heads
84,0.9485309041286052,Tails
85,0.16394480847200366,Heads
86,0.2472080272726298,Heads
87,0.21059248596554825,Heads
88,0.7615317484556134,Tails
89,0.1929803236311356,Heads
90,0.040601488125578955,Heads
91,0.7920185898324197,Tails
