Trial Num,Random Numb,Result
1,0.49234315387157357,Heads
2,0.9699868678474788,Tails
3,0.600270366800639,Tails
4,0.32448402616969285,Heads
5,0.8004760085240813,Tails
6,0.21817112683456774,Heads
7,0.14010140344420885,Heads
8,0.8883020164531867,Tails
9,0.022187837229830865,Heads
10,0.5772764347657118,Tails
11,0.32753562676928916,Heads
12,0.025741392289727383,Heads
13,0.05326413614388803,Heads
14,0.4822365817408756,Heads
15,0.207162810544259,Heads
16,0.3275255940029618,Heads
17,0.755315362679562,Tails
18,0.5043981306716675,Tails
19,0.4202963847877903,Heads
20,0.6830244942623169,Tails
21,0.35359692406482934,Heads
22,0.45725498724607705,Heads
23,0.19353492599475508,Heads
24,0.5686311724719775,Tails
25,0.04545664224800017,Heads
26,0.6620029665240678,Tails
27,0.3514898255294686,Heads
28,0.2878034308279297,Heads
29,0.034114155880122454,Heads
30,0.10633539073698894,Heads
31,0.684591910352309,Tails
32,0.8649587962650125,Tails
33,0.9135945147859001,Tails
34,0.7032263744276882,Tails
35,0.3415086651507534,Heads
36,0.6653432719008862,Tails
37,0.569551989371056,Tails
38,0.331255656656148,Heads
39,0.4217415559763845,Heads
40,0.5062198679878853,Tails
41,0.3953145880176808,Heads
42,0.04119377081675146,Heads
43,0.4787826995502358,Heads
44,0.22610168376479245,Heads
45,0.46446913935133316,Heads
46,0.7030704809214425,Tails
47,0.54179758162376,Tails
48,0.2561288313579966,Heads
49,0.3093737635466527,Heads
50,0.001111477539681105,Heads
51,0.09099576656604291,Heads
52,0.0512894817378603,Heads
53,0.30716497619625993,Heads
54,0.50823205235961,Tails
55,0.7278518385456518,Tails
56,0.9316091504709805,Tails
57,0.7504579042128436,Tails
58,0.29592124995981894,Heads
59,0.49560313443223913,Heads
60,0.5266377886333089,Tails
61,0.47811730827873034,Heads
62,0.8651661911672294,Tails
63,0.05056482034076992,Heads
64,0.20935282585256254,Heads
65,0.011323186587433365,Heads
66,0.19505014023437084,Heads
67,0.7933717960373671,Tails
68,0.6844679503531474,Tails
69,0.821109124678872,Tails
70,0.9813916515387362,Tails
71,0.005017318989868347,Heads
72,0.14600391056144912,Heads
73,0.043500826004652104,Heads
74,0.9408822246773472,Tails
75,0.8825380978223114,Tails
76,0.5538930772217897,Tails
77,0.2944556910360888,Heads
78,0.6359439698165679,Tails
79,0.6973437712059376,Tails
80,0.7726558039800553,Tails
81,0.29571516659901464,Heads
82,0.749298294693707,Tails
83,0.9178459226576677,Tails
84,0.17094816210636998,Heads
85,0.6076730509195221,Tails
86,0.05964666169555677,Heads
87,0.2550841935936584,Heads
88,0.4487497001241194,Heads
89,0.8431434380928015,Tails
90,0.34070024743572924,Heads
91,0.10677826385754774,Heads
92,0.9403943638855364,Tails
93,0.4013493766274132,Heads
94,0.05568827531317633,Heads
95,0.3886562590145831,Heads
96,0.6161814442807068,Tails
97,0.1680796079888227,Heads
98,0.7841549562511031,Tails
99,0.06375436894560971,Heads
100,0.44502734049228443,Heads
101,0.3345152683426057,Heads
102,0.7129924898954465,Tails
103,0.728998077787825,Tails
104,0.08408104394329263,Heads
105,0.6841328654389062,Tails
106,0.43854911464064517,Heads
107,0.15929777482697072,Heads
108,0.8780354747120517,Tails
109,0.47127386062974674,Heads
110,0.27434338532030156,Heads
111,0.05175934605121979,Heads
112,0.06828603093568153,Heads
113,0.8657593341024742,Tails
114,0.9191902364700932,Tails
115,0.24500120407685,Heads
116,0.724084142539116,Tails
117,0.13133220804549284,Heads
118,0.558121428378797,Tails
119,0.5403282597097175,Tails
120,0.4090328175292328,Heads
121,0.17749943201160412,Heads
122,0.1912452404160273,Heads
123,0.8989850008548653,Tails
124,0.0017276810216023675,Heads
125,0.04533516639715007,Heads
126,0.5000761044996447,Tails
127,0.2375392808013439,Heads
128,0.07111551231399793,Heads
129,0.3909754539268292,Heads
