Trial Num,Random Numb,Result
1,0.8506772341699599,Tails
2,0.10472307803078629,Heads
3,0.4438324898004409,Heads
4,0.12366151935806557,Heads
5,0.6433879487257187,Tails
6,0.06766489173834889,Heads
7,0.05307100459609382,Heads
8,0.02866670632637447,Heads
9,0.8330990834656524,Tails
10,0.5387845415207896,Tails
11,0.3205861705763513,Heads
12,0.7479439538313287,Tails
13,0.2070259968090875,Heads
14,0.25859773168531164,Heads
15,0.64576365494029,Tails
16,0.05896651696861366,Heads
17,0.5308397860674591,Tails
18,0.22442610174441147,Heads
19,0.5969648480242685,Tails
20,0.354945588623671,Heads
21,0.1164626630557255,Heads
22,0.518497640759582,Tails
23,0.4668774650787646,Heads
24,0.8480577659239311,Tails
25,0.7690964725920572,Tails
26,0.3519940661254317,Heads
27,0.14042355437282905,Heads
28,0.6933604303396818,Tails
29,0.5694317338680255,Tails
30,0.09143439318432955,Heads
31,0.1077842383557579,Heads
32,0.7362689701548255,Tails
33,0.833404506621606,Tails
34,0.5095872515901797,Tails
35,0.0588064235225525,Heads
36,0.5237874717233346,Tails
37,0.9562447619385002,Tails
38,0.9174143540739892,Tails
39,0.2926958574987387,Heads
40,0.10827714976113101,Heads
41,0.02278157735910835,Heads
42,0.971306057100777,Tails
43,0.6319606107936524,Tails
44,0.6906053689208709,Tails
45,0.6469468620931403,Tails
46,0.9540027688393254,Tails
47,0.8522275178517675,Tails
48,0.9836792774377855,Tails
49,0.5736459606698612,Tails
50,0.44091557800856296,Heads
51,0.9282248901665424,Tails
52,0.9155028007662701,Tails
53,0.03585646878859072,Heads
54,0.12049033558800981,Heads
55,0.4070130116441629,Heads
56,0.4433533197333276,Heads
57,0.6223264849777371,Tails
58,0.40692425336575755,Heads
59,0.9371672718648311,Tails
60,0.38430348611271614,Heads
61,0.02401209536744442,Heads
62,0.13730547897763812,Heads
63,0.7557514967303922,Tails
64,0.11996373535122085,Heads
65,0.8399081665931587,Tails
66,0.6686341311663434,Tails
67,0.8951751498171824,Tails
68,0.9485983749454904,Tails
69,0.9987167574329944,Tails
70,0.2894753436357437,Heads
71,0.11623211804953937,Heads
72,0.6281756881751763,Tails
73,0.8204729279177595,Tails
74,0.3640838835039143,Heads
75,0.2601932161796241,Heads
76,0.7366156397962387,Tails
77,0.6437674636846824,Tails
78,0.04451845851911196,Heads
79,0.7357664462021799,Tails
80,0.8577007778916788,Tails
81,0.5762859028641293,Tails
82,0.8793895322308014,Tails
83,0.48628899360481603,Heads
84,0.9395812434314296,Tails
85,0.2700815222554669,Heads
86,0.5785620235167642,Tails
87,0.02419233020840772,Heads
88,0.9609032634970919,Tails
89,0.1208643490029706,Heads
90,0.01073091420578609,Heads
91,0.8703147488978358,Tails
92,0.7978027452626709,Tails
93,0.955239452694216,Tails
94,0.029022158752833982,Heads
95,0.6707631491453987,Tails
96,0.06368515343449799,Heads
97,0.6483753894428395,Tails
98,0.6723028479215,Tails
99,0.9314223637629486,Tails
100,0.8967320780477691,Tails
101,0.5104679101795937,Tails
102,0.5594401284736064,Tails
103,0.8108427632004616,Tails
104,0.6306385208146974,Tails
105,0.19521788520935057,Heads
106,0.9519862759554295,Tails
107,0.9454503353794188,Tails
108,0.17711410378005132,Heads
109,0.7433708392881595,Tails
110,0.061465116445662216,Heads
111,0.34445502225131164,Heads
112,0.3733877183400811,Heads
113,0.5312392018657063,Tails
114,0.7156642712475134,Tails
115,0.3941650022269576,Heads
116,0.18666062076454848,Heads
117,0.9124282979892636,Tails
118,0.7407747617851086,Tails
119,0.11517515846097948,Heads
120,0.9807122998163593,Tails
121,0.3433515807095763,Heads
122,0.015605062401762626,Heads
123,0.664174756682676,Tails
124,0.10592672968676253,Heads
125,0.27268893933281213,Heads
126,0.8131073164535679,Tails
127,0.16546520549864197,Heads
128,0.016245359724432973,Heads
129,0.5099351589439995,Tails
130,0.8375865741896964,Tails
131,0.582662335004876,Tails
132,0.17979723554830318,Heads
133,0.2082484284015067,Heads
134,0.031641484100999095,Heads
135,0.3558648794175253,Heads
136,0.46871962887295326,Heads
137,0.3988539854051433,Heads
138,0.22219139975920965,Heads
139,0.4277898680475115,Heads
140,0.5990340408496411,Tails
141,0.2576619570816079,Heads
142,0.7063829213743243,Tails
143,0.257162226133992,Heads
144,0.7604902472426255,Tails
145,0.6002777915666577,Tails
146,0.7951001671156291,Tails
147,0.34269274927111404,Heads
148,0.40470768704748006,Heads
149,0.5206838425869593,Tails
150,0.0022461685654417973,Heads
151,0.19715695701486957,Heads
152,0.03656847157421228,Heads
153,0.760466690025208,Tails
154,0.12930951908771637,Heads
155,0.9894203923755482,Tails
156,0.5816249872533429,Tails
157,0.7205149725866146,Tails
158,0.09172882070903432,Heads
159,0.06800218116539547,Heads
160,0.5320355861767948,Tails
161,0.2928663016370233,Heads
162,0.4601542483868941,Heads
163,0.5686578287774435,Tails
164,0.6827516717958417,Tails
165,0.4172458165703886,Heads
166,0.8837810792726332,Tails
167,0.5330347641912456,Tails
168,0.010328689829431581,Heads
169,0.257803287949257,Heads
170,0.2904186645777922,Heads
171,0.7066706773096291,Tails
172,0.20460083035592835,Heads
173,0.4231159759819839,Heads
174,0.1765427152308443,Heads
175,0.7672467972889913,Tails
176,0.4445103821493884,Heads
177,0.635166549196006,Tails
178,0.34107049399400735,Heads
179,0.26239811512496547,Heads
180,0.28800911025238596,Heads
181,0.6496100605691116,Tails
182,0.5921026082387074,Tails
183,0.8991556596414245,Tails
184,0.49364377556492023,Heads
185,0.4078155153488473,Heads
186,0.4105851544001641,Heads
187,0.3705553958036534,Heads
188,0.14456032433006794,Heads
189,0.6635900723053142,Tails
190,0.4758758636948768,Heads
191,0.2635736069048179,Heads
192,0.13206724423985883,Heads
193,0.16154543986361902,Heads
194,0.737273321557631,Tails
195,0.5868696995013624,Tails
196,0.6012538570190786,Tails
197,0.8969842321788114,Tails
198,0.0402732766552657,Heads
199,0.01882607253483448,Heads
200,0.7736100992925464,Tails
201,0.07118897315688744,Heads
202,0.8463854126808512,Tails
203,0.747232231019065,Tails
204,0.23587885575579015,Heads
205,0.5820029014919099,Tails
206,0.2391157900105224,Heads
207,0.43377030279515705,Heads
208,0.4118084055401785,Heads
209,0.31705561982397945,Heads
210,0.027248111936040598,Heads
211,0.2596517231119564,Heads
212,0.12671345940578693,Heads
213,0.8496900632811375,Tails
