Trial Num,Random Numb,Result
1,0.10484038153165964,Heads
2,0.990729909967001,Tails
3,0.1814031919502459,Heads
4,0.31894284281601704,Heads
5,0.05177049380044918,Heads
6,0.8112606551395698,Tails
7,0.6347309962109203,Tails
8,0.40489544113479214,Heads
9,0.5158511062780012,Tails
10,0.33288497735563227,Heads
11,0.7165543070286939,Tails
12,0.5541904867831529,Tails
13,0.39482110056335895,Heads
14,0.8820318245117948,Tails
15,0.6710083429954039,Tails
16,0.8766589655144293,Tails
17,0.46060079388393904,Heads
18,0.9644019870544945,Tails
19,0.7494880683665761,Tails
20,0.23255739601290104,Heads
21,0.8578848420829778,Tails
22,0.06025490636447328,Heads
23,0.7188634657531795,Tails
24,0.49287236999663186,Heads
25,0.37402063303788147,Heads
26,0.5344249341946309,Tails
27,0.796077392888824,Tails
28,0.9174087762848503,Tails
29,0.1545794702297928,Heads
30,0.7347510415721178,Tails
31,0.38841099165023574,Heads
32,0.5387814623946733,Tails
33,0.762898090406018,Tails
34,0.24838554000638813,Heads
35,0.5946977222094701,Tails
36,0.07827553609756499,Heads
37,0.6431321346818161,Tails
38,0.9639080217402397,Tails
39,0.6356699522638073,Tails
40,0.11121255714745848,Heads
41,0.835834105113539,Tails
42,0.16600237550611063,Heads
43,0.5934833184542712,Tails
44,0.6281759478367684,Tails
45,0.014872827447945713,Heads
46,0.4992319869742605,Heads
47,0.9566722870925739,Tails
48,0.1840871404640929,Heads
49,0.5177808211379058,Tails
50,0.4195610963339311,Heads
51,0.5084165229695703,Tails
52,0.9750343544693758,Tails
53,0.3696395891632558,Heads
54,0.07800927211917863,Heads
55,0.7149895904626542,Tails
56,0.12319390964481569,Heads
57,0.9371740605417455,Tails
58,0.6182169871473062,Tails
59,0.5349811764362855,Tails
60,0.5100584368167644,Tails
61,0.13115366585215327,Heads
62,0.4021006270017661,Heads
63,0.16974351450848857,Heads
64,0.9827183926414202,Tails
65,0.3588720669759765,Heads
66,0.6262785612993872,Tails
67,0.8788400065805418,Tails
68,0.03543179080488701,Heads
69,0.8913839259281144,Tails
70,0.4338128488702373,Heads
71,0.8695598405524103,Tails
72,0.9272012981872848,Tails
73,0.7646499616595532,Tails
74,0.4442836322417223,Heads
75,0.6987435493625336,Tails
76,0.9952159977402825,Tails
77,0.20166487176017567,Heads
78,0.9408224140376013,Tails
79,0.7241259743320442,Tails
80,0.8669276004838742,Tails
81,0.5902006865795036,Tails
82,0.7235220949749501,Tails
83,0.8724968514291183,Tails
84,0.44788758892550407,Heads
85,0.5373153441746753,Tails
86,0.7425445431671274,Tails
87,0.24424661452869223,Heads
88,0.3921014160844587,Heads
89,0.5847466067537941,Tails
90,0.7685311919450953,Tails
91,0.9586846852719096,Tails
92,0.9922356218351212,Tails
93,0.6070345218872114,Tails
94,0.6775738674618836,Tails
95,0.04870410340471221,Heads
96,0.5993927148285575,Tails
97,0.49713552796326554,Heads
98,0.17095058137613384,Heads
99,0.12855388876184393,Heads
100,0.35257980145662027,Heads
101,0.8208877876617092,Tails
102,0.7271124802027987,Tails
103,0.6157932771060127,Tails
104,0.6472256818770431,Tails
105,0.9482254356348019,Tails
106,0.8533413670143454,Tails
