Trial Num,Random Numb,Result
1,0.1154705602867776,Heads
2,0.6560680451391185,Tails
3,0.7156150731373551,Tails
4,0.26505142860986175,Heads
5,0.53197346585387,Tails
6,0.6240045549118919,Tails
7,0.09700092433050334,Heads
8,0.1454030368357484,Heads
9,0.6263130728955498,Tails
10,0.08662203932513746,Heads
11,0.7019713706197378,Tails
12,0.5440358189147435,Tails
13,0.0788741892198821,Heads
14,0.9410353893619992,Tails
15,0.5763701181775168,Tails
16,0.8326406362707741,Tails
17,0.0995699704365609,Heads
18,0.8591722620724562,Tails
19,0.7151216735714823,Tails
20,0.11094146038947028,Heads
21,0.6037635701301534,Tails
22,0.20215575171746725,Heads
23,0.9088267276219985,Tails
24,0.6535489313385922,Tails
25,0.854559328109035,Tails
26,0.8228732063683836,Tails
27,0.19290058529326393,Heads
28,0.7286568046701808,Tails
29,0.9575446507684764,Tails
30,0.13112701091026557,Heads
31,0.5186659193122882,Tails
32,0.15108739010586736,Heads
33,0.37925241548811695,Heads
34,0.8812590169542737,Tails
35,0.2911809326631575,Heads
36,0.2938834448123745,Heads
37,0.27685149338601434,Heads
38,0.963528967128458,Tails
39,0.9023838743051317,Tails
40,0.8559347048420699,Tails
41,0.7241186916979824,Tails
42,0.9666694719302634,Tails
43,0.49675996892205887,Heads
44,0.8875903639410665,Tails
45,0.547130015668609,Tails
46,0.9492245361434618,Tails
47,0.42780929946135593,Heads
48,0.3960109672095291,Heads
49,0.562283222090543,Tails
50,0.31398676137910486,Heads
51,0.027802940786820773,Heads
52,0.9136723606311455,Tails
53,0.9538493629897125,Tails
54,0.5806457327000283,Tails
55,0.1172117138853569,Heads
56,0.6994031620680589,Tails
57,0.5990858909693612,Tails
58,0.8025169798335401,Tails
59,0.21392721295516315,Heads
60,0.016733946644146735,Heads
61,0.06768042713626687,Heads
62,0.7860951808385099,Tails
63,0.819193766395,Tails
64,0.5255727203597331,Tails
65,0.24921466403013603,Heads
66,0.6378135728633908,Tails
67,0.5340917365654722,Tails
68,0.39525195891480713,Heads
69,0.1438996097063021,Heads
70,0.5613801080471755,Tails
71,0.24568918890809666,Heads
72,0.3630680465794839,Heads
73,0.9254065903188732,Tails
74,0.3772886899203304,Heads
75,0.32267033221944574,Heads
76,0.42688448599016504,Heads
77,0.011003341225220287,Heads
78,0.6831270341027705,Tails
79,0.9862416177603097,Tails
80,0.7157004092573162,Tails
81,0.762281452752619,Tails
82,0.4631226126427491,Heads
83,0.9288553073503527,Tails
84,0.3303500663929303,Heads
85,0.0731827439010374,Heads
86,0.7615769507483291,Tails
87,0.010789936304870018,Heads
88,0.08490411976857992,Heads
89,0.7071965956088049,Tails
90,0.9634799320581872,Tails
91,0.6329851099700095,Tails
92,0.6076797874280679,Tails
93,0.49747048097403235,Heads
94,0.7561625950045306,Tails
95,0.3939699862203395,Heads
96,0.06426259063333328,Heads
97,0.2802425920966678,Heads
98,0.5836090959637081,Tails
99,0.5186009055245151,Tails
100,0.609365048006327,Tails
101,0.5311548448114103,Tails
102,0.5809891672385473,Tails
103,0.20886455245130686,Heads
104,0.7345818177141549,Tails
105,0.5421683689456752,Tails
106,0.6881917898570399,Tails
107,0.5799056264647495,Tails
108,0.4685306627805065,Heads
109,0.26901909213267583,Heads
110,0.7486120131505033,Tails
111,0.6398473239044516,Tails
112,0.1706879822462486,Heads
113,0.902032993208392,Tails
114,0.6390592210553165,Tails
115,0.5022034265645572,Tails
116,0.15351399766291385,Heads
117,0.3174641307886016,Heads
118,0.8797128422988284,Tails
119,0.8055158866220676,Tails
120,0.2387439330676686,Heads
121,0.3035284398833157,Heads
122,0.93088662089131,Tails
123,0.7068708468634958,Tails
124,0.9380361426074099,Tails
125,0.3883521426778065,Heads
126,0.7123559324868431,Tails
127,0.01562353867388322,Heads
128,0.2373708962800305,Heads
129,0.8071315603400203,Tails
130,0.34271595332210136,Heads
131,0.3126257314385925,Heads
132,0.12178859057853642,Heads
133,0.8888560321678128,Tails
134,0.6191770053898529,Tails
135,0.5778633072329665,Tails
136,0.7416384867847505,Tails
137,0.3016043797130543,Heads
138,0.9629590005020686,Tails
139,0.12697266707397092,Heads
140,0.6845640479265884,Tails
141,0.9569515889687051,Tails
142,0.10580358178180438,Heads
143,0.11505728297735007,Heads
144,0.6113632290520858,Tails
145,0.6872698320435995,Tails
146,0.02292821805274592,Heads
147,0.22249759158388704,Heads
148,0.31619940883860387,Heads
149,0.7363571046923101,Tails
150,0.7314617376781793,Tails
151,0.15417092292323586,Heads
152,0.21418591459504766,Heads
153,0.07518675376026485,Heads
154,0.8611594531597354,Tails
155,0.2318232897104634,Heads
156,0.8833319096896374,Tails
157,0.7186504196042303,Tails
158,0.7157468843589687,Tails
159,0.7293068120677976,Tails
160,0.0660778308399782,Heads
161,0.194201691658494,Heads
