Trial Num,Random Numb,Result
1,0.15708459451498247,Heads
2,0.8615561586896733,Tails
3,0.28993516552747545,Heads
4,0.33839850983733777,Heads
5,0.5719736816297308,Tails
6,0.12104991286483757,Heads
7,0.17622863602150218,Heads
8,0.2691936518467821,Heads
9,0.3177175176179715,Heads
10,0.9824523573220528,Tails
11,0.9958248591453683,Tails
12,0.746831141597532,Tails
13,0.8275739647603024,Tails
14,0.030188806136126067,Heads
15,0.23848514876251503,Heads
16,0.29150051444773206,Heads
17,0.1895681497687487,Heads
18,0.6242549585316504,Tails
19,0.03514898088192797,Heads
20,0.8170912563213364,Tails
21,0.9826585815057326,Tails
22,0.30519878716937177,Heads
23,0.9438810060025041,Tails
24,0.0878844062346289,Heads
25,0.9399731400112353,Tails
26,0.1326086931104825,Heads
27,0.4913061261449545,Heads
28,0.7915010055161826,Tails
29,0.8439310895190523,Tails
30,0.9735148332474595,Tails
31,0.3558501823646021,Heads
32,0.4547501915719888,Heads
33,0.829635632968736,Tails
34,0.2829969993119623,Heads
35,0.02772538948157588,Heads
36,0.4147599398715006,Heads
37,0.16526633813701697,Heads
38,0.5962055586589473,Tails
39,0.3889145833395763,Heads
40,0.8092700099830491,Tails
41,0.7569473792983162,Tails
42,0.620202974938205,Tails
43,0.20126487650371472,Heads
44,0.0306570191725557,Heads
45,0.8936125213282492,Tails
46,0.17587433155351406,Heads
47,0.27537459506791684,Heads
48,0.2935560947259669,Heads
49,0.07074808659646259,Heads
50,0.82620241786954,Tails
51,0.8759774798160839,Tails
52,0.32092254468964543,Heads
53,0.7761297676148838,Tails
54,0.986005002280511,Tails
55,0.753178898547918,Tails
56,0.042372149280508475,Heads
57,0.12199254224417055,Heads
58,0.19234351362873225,Heads
59,0.9528744443571484,Tails
60,0.73563150822239,Tails
61,0.5938045473056607,Tails
62,0.39253541041354634,Heads
63,0.9538795226882292,Tails
64,0.480818207356415,Heads
65,0.5083191007402788,Tails
66,0.6664400958570161,Tails
67,0.5882975724268774,Tails
68,0.30185751143205564,Heads
69,0.43939166030928445,Heads
70,0.33235359630470307,Heads
71,0.8157912436559536,Tails
72,0.9472316919565479,Tails
73,0.8356570828509262,Tails
74,0.924911563378358,Tails
75,0.6666460166924202,Tails
76,0.6475381288033465,Tails
77,0.15077471448095225,Heads
78,0.2220453974228509,Heads
79,0.16798482610327237,Heads
80,0.3540763272361914,Heads
81,0.7122792489685802,Tails
82,0.4150130063101164,Heads
83,0.08631218439250932,Heads
84,0.007247275144047993,Heads
85,0.8464369701794209,Tails
86,0.2221964228053097,Heads
87,0.732852155095881,Tails
88,0.24570701576025078,Heads
89,0.5840496937641858,Tails
90,0.03355475496980642,Heads
91,0.32105574630231337,Heads
92,0.8573698928068708,Tails
93,0.9115930815172153,Tails
94,0.07677948318723993,Heads
95,0.9296265977108518,Tails
96,0.6569598041062924,Tails
97,0.7622506038591257,Tails
98,0.5497682798294803,Tails
99,0.21649378307421696,Heads
100,0.8209740367934238,Tails
101,0.41766103732212767,Heads
102,0.7356120654570477,Tails
103,0.08734859458781452,Heads
104,0.957271566902536,Tails
105,0.3541896129060036,Heads
106,0.7559312894337951,Tails
107,0.9993896545500204,Tails
108,0.28375823801895084,Heads
109,0.02551937296595508,Heads
110,0.48528871144770314,Heads
111,0.7313880762831337,Tails
112,0.967369538662186,Tails
113,0.7698825965398113,Tails
114,0.1918058122461449,Heads
115,0.28643556788670754,Heads
116,0.5772142725524239,Tails
117,0.8861599963877681,Tails
118,0.24275812039336542,Heads
119,0.09658610047876037,Heads
120,0.4299544683664672,Heads
121,0.8840149180729047,Tails
122,0.11126118877389579,Heads
123,0.7003461687434767,Tails
124,0.9479316415032789,Tails
125,0.9366567462607935,Tails
126,0.6188311298434229,Tails
127,0.6685099056608179,Tails
128,0.6442886892754457,Tails
129,0.46545100948573903,Heads
130,0.19101760653953614,Heads
131,0.4602708041470319,Heads
132,0.4388582763890816,Heads
133,0.47158319521550984,Heads
134,0.9007146823775329,Tails
135,0.5031809264094,Tails
136,0.2800773102834704,Heads
137,0.13723077058721267,Heads
138,0.06757802670689839,Heads
139,0.773435515958893,Tails
140,0.7694896266615429,Tails
141,0.7604480362257429,Tails
142,0.6620962212949949,Tails
143,0.6412903537320398,Tails
144,0.7285449721945619,Tails
145,0.2062896360338099,Heads
146,0.32645381495053216,Heads
147,0.6861459763234696,Tails
148,0.7016211607847009,Tails
149,0.5913994102368482,Tails
150,0.5109393188772514,Tails
151,0.45936482309326176,Heads
152,0.44869801438461976,Heads
153,0.5589778570692926,Tails
154,0.01821147213936236,Heads
155,0.07866206309852075,Heads
156,0.13377189778297238,Heads
157,0.2620859944350701,Heads
158,0.20719227283065833,Heads
159,0.3110895241326781,Heads
160,0.3181279021357012,Heads
161,0.9381928922219256,Tails
162,0.20544928505920024,Heads
163,0.10830748962574965,Heads
164,0.6719716170656701,Tails
165,0.7767714438300247,Tails
166,0.5968475739164046,Tails
167,0.8394273716185513,Tails
168,0.056768359409529956,Heads
169,0.5653483583799797,Tails
170,0.8373845984214472,Tails
171,0.3190946588031579,Heads
172,0.2172517001605775,Heads
173,0.6442713024079781,Tails
174,0.9951686860496162,Tails
175,0.19583436206047544,Heads
176,0.1988146058198188,Heads
177,0.520557714183958,Tails
178,0.4057796648750658,Heads
179,0.3711496700553344,Heads
180,0.22051063169984098,Heads
181,0.1660522699168938,Heads
182,0.766895771835305,Tails
183,0.1835030445282897,Heads
184,0.9781469541041861,Tails
185,0.5489432353936897,Tails
186,0.3356755716262102,Heads
187,0.43739280031335426,Heads
188,0.4073953648369253,Heads
189,0.7440634680801972,Tails
190,0.47504408950535526,Heads
191,0.4533201101428217,Heads
192,0.4419747215538905,Heads
193,0.13635383080162145,Heads
194,0.3040958473361315,Heads
195,0.509469520245594,Tails
196,0.964889797314692,Tails
197,0.1372523714110544,Heads
198,0.2795917636474069,Heads
199,0.45713850562959935,Heads
200,0.4041816419421056,Heads
201,0.125276969275111,Heads
202,0.022524061200206558,Heads
203,0.07447466651148904,Heads
204,0.9161931845696887,Tails
205,0.19863722947287976,Heads
206,0.021670684047644273,Heads
207,0.4614479378908576,Heads
208,0.12127667883774351,Heads
209,0.20205606478955784,Heads
210,0.40191350530541303,Heads
211,0.6019618245261906,Tails
212,0.2713995630132512,Heads
213,0.698950108547188,Tails
214,0.3059030826667356,Heads
215,0.584893199905433,Tails
216,0.9815212032615636,Tails
217,0.06340285007875035,Heads
218,0.896560991822975,Tails
219,0.0370955347567663,Heads
220,0.3904609050511243,Heads
221,0.1571791827057154,Heads
222,0.08901222533264874,Heads
223,0.8399472275933655,Tails
224,0.049752271980353924,Heads
225,0.8670052638931048,Tails
226,0.055682367285558976,Heads
227,0.6644284025854639,Tails
228,0.8592851975965301,Tails
229,0.20153446404231057,Heads
230,0.7619934218131075,Tails
231,0.6421335480948881,Tails
232,0.17649060935029282,Heads
233,0.8239143700845004,Tails
234,0.23514040594478458,Heads
235,0.18215097921934886,Heads
236,0.6234293590848853,Tails
237,0.31803386975461434,Heads
238,0.04490826686765348,Heads
239,0.9014695857897576,Tails
240,0.9713502718089553,Tails
241,0.13831223901432244,Heads
242,0.5698502461240603,Tails
243,0.7520161488775928,Tails
244,0.9458279631533268,Tails
245,0.15146927255603138,Heads
246,0.264515027799073,Heads
247,0.9165822797502601,Tails
248,0.590595943803799,Tails
249,0.17073897980745467,Heads
250,0.6474470587608884,Tails
251,0.48165579913574386,Heads
252,0.4182223757639554,Heads
253,0.45383974382157877,Heads
254,0.7557925451446613,Tails
255,0.43199746274704254,Heads
256,0.05132825402355223,Heads
257,0.6737390880204333,Tails
258,0.3640119356538536,Heads
259,0.15860783899741226,Heads
260,0.5284433385406081,Tails
261,0.8420745727331189,Tails
262,0.9363587793994613,Tails
263,0.24489432805343647,Heads
264,0.7857484863845084,Tails
265,0.5388086473394313,Tails
266,0.9420297198403293,Tails
267,0.030866196248258926,Heads
268,0.6059887945849367,Tails
269,0.9841281774312318,Tails
270,0.9388046427937227,Tails
271,0.331321261481353,Heads
272,0.620060783902851,Tails
273,0.38360683243626637,Heads
274,0.6585401268559331,Tails
275,0.5152768190854207,Tails
276,0.09215935343749304,Heads
277,0.177474750955406,Heads
278,0.2651672807544724,Heads
279,0.27623091310017434,Heads
280,0.23319978664323515,Heads
281,0.3213518408958299,Heads
282,0.8606617982835147,Tails
283,0.8161352818187086,Tails
284,0.32078354107976637,Heads
285,0.63539274852406,Tails
286,0.46248160186932363,Heads
287,0.7203062366372873,Tails
288,0.621131706758968,Tails
289,0.6649802458804625,Tails
290,0.44649976058270335,Heads
291,0.1843817492363179,Heads
292,0.14600594872693295,Heads
293,0.3095746774926508,Heads
294,0.6505636909905251,Tails
295,0.3400732222878723,Heads
296,0.21428259288694285,Heads
297,0.4159979322323981,Heads
298,0.4843934889888696,Heads
299,0.43240401758113856,Heads
300,0.5215913341537413,Tails
301,0.27921739037957727,Heads
302,0.23213022359229774,Heads
303,0.2862268224790109,Heads
304,0.3254004652459679,Heads
305,0.81136161165499,Tails
306,0.019042695694626133,Heads
307,0.008138187348395665,Heads
308,0.07136008832949126,Heads
309,0.9441005359136431,Tails
310,0.13040271763800704,Heads
311,0.7290915509673896,Tails
312,0.5156548389257214,Tails
313,0.3171244076336278,Heads
314,0.668240210049429,Tails
315,0.47924540622214706,Heads
316,0.7215330151869308,Tails
317,0.05913140537855788,Heads
318,0.2063762835228231,Heads
319,0.0170441591140732,Heads
320,0.9688877088402595,Tails
321,0.4766452350267505,Heads
322,0.7150433352904536,Tails
