Trial Num,Random Numb,Result
1,0.4887917148061979,Heads
2,0.6148368149882902,Tails
3,0.0592030504857729,Heads
4,0.14287907593394455,Heads
5,0.006934130031488572,Heads
6,0.6491830619544456,Tails
7,0.6677104540249914,Tails
8,0.5518568903773886,Tails
9,0.6419381772240536,Tails
10,0.30436520934883393,Heads
11,0.42974071048843154,Heads
12,0.3947987353686534,Heads
13,0.6228405405047418,Tails
14,0.26955215320836023,Heads
15,0.7356819453914382,Tails
16,0.5559222840643506,Tails
17,0.307100140730199,Heads
18,0.8467633607477009,Tails
19,0.5249427743952603,Tails
20,0.5460099841356881,Tails
21,0.2983059934827943,Heads
22,0.3334689894529326,Heads
23,0.5245248916437202,Tails
24,0.813057702966874,Tails
25,0.522564215487134,Tails
26,0.06878673018880899,Heads
27,0.2690488993104705,Heads
28,0.6608966027739811,Tails
29,0.149878891860459,Heads
30,0.6065609482107047,Tails
31,0.272092384049768,Heads
32,0.499066590417651,Heads
33,0.6847072788653854,Tails
34,0.5293064491708712,Tails
35,0.2752404012545542,Heads
36,0.5560339184797766,Tails
37,0.05516913745124541,Heads
38,0.9663399488162968,Tails
39,0.23633618009644508,Heads
40,0.8160904161683603,Tails
41,0.4548493048813894,Heads
42,0.43259721929348527,Heads
43,0.39958675025866364,Heads
44,0.20584290770665303,Heads
45,0.6586849366603303,Tails
46,0.2775380338336322,Heads
47,0.4103511181113635,Heads
48,0.8302988401234886,Tails
49,0.6677925659723478,Tails
50,0.1851589541561922,Heads
51,0.08329989931995063,Heads
52,0.0004862017882278913,Heads
53,0.35856251712034104,Heads
54,0.49796459627804235,Heads
55,0.12820894062605548,Heads
56,0.6536689812814653,Tails
57,0.0290924432455526,Heads
58,0.5641554860990049,Tails
59,0.8239764746249083,Tails
60,0.6709405139206077,Tails
61,0.8693431921968566,Tails
62,0.8578603849001774,Tails
63,0.09328855180507889,Heads
64,0.7413939239921685,Tails
65,0.23029198004952234,Heads
66,0.16043330720911475,Heads
67,0.08132267267561943,Heads
68,0.4598391298067367,Heads
