Trial Num,Random Numb,Result
1,0.9791238098403705,Tails
2,0.06541636486156355,Heads
3,0.5206302099220335,Tails
4,0.3392551484082875,Heads
5,0.5706653609684539,Tails
6,0.7885320049110357,Tails
7,0.4744002287623207,Heads
8,0.8850233100241847,Tails
9,0.7975651747586905,Tails
10,0.6551088135590385,Tails
11,0.9125253248122266,Tails
12,0.5014127682761271,Tails
13,0.9851789846459179,Tails
14,0.3660213499754452,Heads
15,0.5773792042116854,Tails
16,0.054236918215964214,Heads
17,0.42586694677729764,Heads
18,0.9923133069384862,Tails
19,0.01628661099912787,Heads
20,0.5735798543343544,Tails
21,0.43073148942859163,Heads
22,0.4764358394371967,Heads
23,0.46675206196113683,Heads
24,0.6733319792740274,Tails
25,0.47151953353399567,Heads
26,0.43318641959262905,Heads
27,0.9049357437216334,Tails
28,0.854799306956812,Tails
29,0.09050925328922665,Heads
30,0.15391692273881263,Heads
31,0.17860782948096154,Heads
32,0.05841124278866272,Heads
33,0.7359244534419601,Tails
34,0.5047870191883861,Tails
35,0.20700303040987955,Heads
36,0.9339533995482091,Tails
37,0.9470777772437161,Tails
38,0.8166941764729532,Tails
39,0.9052828355017911,Tails
40,0.7435725571887437,Tails
41,0.9770524807196648,Tails
42,0.27784066577623256,Heads
43,0.23890764832473899,Heads
44,0.6209000550963187,Tails
45,0.22084674336011367,Heads
46,0.9085939861539404,Tails
47,0.8320623935012652,Tails
48,0.1945630768774228,Heads
49,0.20701719767720883,Heads
50,0.22024117960227985,Heads
51,0.9839739334592168,Tails
52,0.5631576810084363,Tails
53,0.10618068811040104,Heads
54,0.3336061910864314,Heads
55,0.9387439765638216,Tails
56,0.476359752293956,Heads
57,0.03082073018361542,Heads
58,0.17821773624697468,Heads
59,0.9122064176599594,Tails
60,0.31658173190503835,Heads
61,0.7528872215464764,Tails
62,0.9926820647222646,Tails
63,0.9377544608446626,Tails
64,0.10460536153084998,Heads
65,0.5144737104820684,Tails
66,0.27748064841128794,Heads
67,0.5732831519305714,Tails
68,0.45947149940059606,Heads
69,0.8638330163037234,Tails
70,0.7256500331179466,Tails
71,0.3464687963848606,Heads
72,0.7533636072247156,Tails
73,0.719291080202933,Tails
74,0.8678796098910021,Tails
75,0.7312583991021528,Tails
76,0.49104872060271443,Heads
77,0.5599056735707602,Tails
78,0.7730975586525293,Tails
79,0.9175414139852177,Tails
80,0.62194814356636,Tails
81,0.8073386756640376,Tails
82,0.14429469856384092,Heads
83,0.8515736789181318,Tails
84,0.969593795718253,Tails
85,0.9926655612571765,Tails
86,0.6788817319484947,Tails
87,0.877025880467738,Tails
88,0.6741026401400015,Tails
89,0.5054403833283496,Tails
90,0.6430500699390082,Tails
91,0.790037767866081,Tails
