Trial Num,Random Numb,Result
1,0.2802214591872302,Heads
2,0.9591330627820807,Tails
3,0.5386422241696099,Tails
4,0.7033672624145405,Tails
5,0.7587058261721459,Tails
6,0.2368912293533022,Heads
7,0.4528832985474297,Heads
8,0.2909395183056075,Heads
9,0.03598656515448495,Heads
10,0.9690458331715271,Tails
11,0.8168159866154386,Tails
12,0.12779300047563702,Heads
13,0.374947407455025,Heads
14,0.0036786794097317665,Heads
15,0.508526270533399,Tails
16,0.9017594194556595,Tails
17,0.9910988247750644,Tails
18,0.11900901721473844,Heads
19,0.4740035042230758,Heads
20,0.9673336349939734,Tails
21,0.9999475114764823,Tails
22,0.21098010513033827,Heads
23,0.35980203476351547,Heads
24,0.5595604000321638,Tails
25,0.23926919892793186,Heads
26,0.1197807018917576,Heads
27,0.14285367405221217,Heads
28,0.0015284507826301974,Heads
29,0.2716241669798831,Heads
30,0.6391286979986367,Tails
31,0.30673697498596086,Heads
32,0.4890787342451597,Heads
33,0.23873004012866927,Heads
34,0.02137534333452329,Heads
35,0.5132679182817662,Tails
36,0.8300333847257734,Tails
37,0.5233055069781481,Tails
38,0.5938469722691988,Tails
39,0.42203760679898283,Heads
40,0.24565988327630728,Heads
41,0.09523742548283709,Heads
42,0.5364140973383049,Tails
43,0.39384294096949835,Heads
44,0.028789705069580895,Heads
45,0.607194992244897,Tails
46,0.9514317296227262,Tails
47,0.8360593970348544,Tails
48,0.25559723672888957,Heads
49,0.9343644816338977,Tails
50,0.5934798798978851,Tails
51,0.1904104892569124,Heads
52,0.269271991501268,Heads
53,0.8594379039598035,Tails
54,0.23542433681237884,Heads
55,0.6626305077638829,Tails
56,0.03954531367676406,Heads
57,0.41093603494887265,Heads
58,0.3000402403516942,Heads
59,0.8958223440565917,Tails
60,0.13739575017116368,Heads
61,0.9986162448851836,Tails
62,0.359018874415477,Heads
63,0.5147715489568423,Tails
64,0.37258762713494387,Heads
65,0.7427212050714993,Tails
66,0.05483385467371127,Heads
67,0.6987651617454832,Tails
68,0.3555748785560767,Heads
69,0.768985874785464,Tails
70,0.22378698756023752,Heads
71,0.6644139404043767,Tails
72,0.6823646465641225,Tails
73,0.40436830858806594,Heads
74,0.21758928302433822,Heads
75,0.5415879345238571,Tails
76,0.9404192269295304,Tails
77,0.9605898330363275,Tails
78,0.35530908606987743,Heads
79,0.4943103405617192,Heads
80,0.19095296204960832,Heads
81,0.11467599522406469,Heads
82,0.5576690178133968,Tails
83,0.6430698584849511,Tails
84,0.46055845070882506,Heads
85,0.6762140387644014,Tails
86,0.31077993239783464,Heads
87,0.8952864768057023,Tails
88,0.13480882781310388,Heads
89,0.4877250368690256,Heads
90,0.2005360199434909,Heads
91,0.8522231264800043,Tails
92,0.5203863233123684,Tails
93,0.7826785266684962,Tails
94,0.1373785811280206,Heads
95,0.95016895841674,Tails
96,0.7891084564787068,Tails
97,0.8409554200141428,Tails
98,0.11889155341291924,Heads
99,0.24494413720935693,Heads
100,0.4905764124136478,Heads
101,0.2736043719377005,Heads
102,0.7247562039799808,Tails
103,0.5480212206807723,Tails
104,0.9126140288819562,Tails
105,0.8769353559249922,Tails
106,0.5531787490433581,Tails
107,0.054354501949348655,Heads
108,0.48288404754909287,Heads
109,0.25545127200804074,Heads
110,0.04805235585031109,Heads
111,0.9441087304852738,Tails
112,0.9907666870677111,Tails
113,0.593496428370249,Tails
114,0.02303993515328351,Heads
115,0.2600501482798081,Heads
116,0.45069475576441165,Heads
117,0.1072165197349737,Heads
118,0.45859324467476115,Heads
119,0.6880966427176188,Tails
120,0.9063997153919066,Tails
121,0.7675026442414901,Tails
122,0.8014755943918891,Tails
123,0.6282157584327046,Tails
124,0.777734855544345,Tails
125,0.901106504552432,Tails
126,0.4461185030844983,Heads
127,0.2613652385182459,Heads
128,0.3119368533982062,Heads
129,0.1552939965450807,Heads
130,0.5197444098032183,Tails
131,0.21603607330222585,Heads
132,0.32971031803397177,Heads
133,0.8797176488947789,Tails
134,0.046781095940415796,Heads
135,0.5681594101593717,Tails
136,0.7513809643702873,Tails
137,0.9270240685234584,Tails
138,0.22855566525901505,Heads
139,0.9640437460156819,Tails
140,0.4566622277219744,Heads
141,0.41282182356881436,Heads
142,0.04335183029571099,Heads
143,0.9742257304299772,Tails
144,0.4262879120508063,Heads
145,0.16754740407245128,Heads
146,0.7938963224853187,Tails
147,0.5054023842573271,Tails
148,0.6236352718488972,Tails
149,0.1690839225504489,Heads
150,0.6724299575776627,Tails
151,0.16322498307087696,Heads
152,0.3195125272109317,Heads
153,0.3520318258374533,Heads
154,0.5700773048178419,Tails
155,0.6959575844457903,Tails
156,0.7806857374864417,Tails
