Trial Num,Random Numb,Result
1,0.9345494461757126,Tails
2,0.7177382643936332,Tails
3,0.23000839532175688,Heads
4,0.8761887974113525,Tails
5,0.37132544944223145,Heads
6,0.2932670026451909,Heads
7,0.8332213483719235,Tails
8,0.20389322203086824,Heads
9,0.853378817772488,Tails
10,0.3378878925430461,Heads
11,0.1769092448516123,Heads
12,0.733258863205309,Tails
13,0.26378933628315715,Heads
14,0.6722763669291415,Tails
15,0.7414026920241908,Tails
16,0.07603105099586405,Heads
17,0.6420174054758273,Tails
18,0.6523254714063096,Tails
19,0.8103834585872544,Tails
20,0.8729489969774828,Tails
21,0.9440844383668368,Tails
22,0.1147247265284086,Heads
23,0.7928165118861444,Tails
24,0.7495070471182558,Tails
25,0.2264877985702971,Heads
26,0.8495599086045019,Tails
27,0.6029919689606427,Tails
28,0.10366563955649988,Heads
29,0.4489852896821859,Heads
30,0.01331552207873532,Heads
31,0.5724729377706989,Tails
32,0.871193996380071,Tails
33,0.03516914910436042,Heads
34,0.4367946590406029,Heads
35,0.28448843633837606,Heads
36,0.0015152720096371919,Heads
37,0.9761292675395437,Tails
38,0.9164164606389643,Tails
39,0.6528996350532114,Tails
40,0.23788744379197024,Heads
41,0.9845038277347493,Tails
42,0.4649827640671427,Heads
43,0.5640619201929918,Tails
44,0.18827693363324005,Heads
45,0.9328886629954556,Tails
46,0.007283031173587973,Heads
47,0.4055006455503295,Heads
48,0.15115962738546895,Heads
49,0.6739795902232386,Tails
50,0.7846351699122213,Tails
51,0.1806744837997175,Heads
52,0.869718522871722,Tails
53,0.09367745959155072,Heads
54,0.6135376289084992,Tails
55,0.9713300386081261,Tails
56,0.22436886175013637,Heads
57,0.9208809555919256,Tails
58,0.007128985114124853,Heads
59,0.6464204996651499,Tails
60,0.736395196506524,Tails
61,0.4014662054289193,Heads
62,0.9149707676068984,Tails
63,0.8666531277191952,Tails
64,0.6587641839184613,Tails
65,0.002796776695951686,Heads
66,0.13309907996518655,Heads
67,0.36401098098756146,Heads
68,0.037099906661745674,Heads
69,0.09149016440570623,Heads
70,0.6361317577442585,Tails
71,0.8185061423147229,Tails
72,0.3868564788555664,Heads
73,0.08526560405225225,Heads
74,0.766995408059052,Tails
75,0.12116284997309923,Heads
76,0.9855679500862354,Tails
77,0.621034075112051,Tails
78,0.7485616865341322,Tails
79,0.9569623688387457,Tails
80,0.03468786704046445,Heads
81,0.23435715595249929,Heads
82,0.6295138412144043,Tails
83,0.6695730135006256,Tails
84,0.09108564123841911,Heads
85,0.47603338029447984,Heads
86,0.7648644753979418,Tails
87,0.5174442969561692,Tails
88,0.5092153113472967,Tails
89,0.1113532658918096,Heads
90,0.657702922963138,Tails
91,0.3321218130200221,Heads
92,0.07295561123247596,Heads
93,0.5419266124943242,Tails
94,0.4186137848796144,Heads
95,0.6529772930825163,Tails
96,0.44849978724721906,Heads
97,0.5783499631908258,Tails
98,0.90154503161512,Tails
99,0.4184572989655596,Heads
100,0.15903096609217615,Heads
101,0.9139104073169302,Tails
102,0.022923919139429483,Heads
