Trial Num,Random Numb,Result
1,0.056050523050391265,Heads
2,0.08833689940864209,Heads
3,0.8897874602906292,Tails
4,0.9661509718107641,Tails
5,0.05124880073353055,Heads
6,0.8047823923186713,Tails
7,0.4175309260768453,Heads
8,0.8126161325813643,Tails
9,0.10722819634670333,Heads
10,0.08388445826438962,Heads
11,0.6294087514160295,Tails
12,0.6486242062929067,Tails
13,0.39751524992554266,Heads
14,0.15922455315132444,Heads
15,0.48657353275988746,Heads
16,0.04168389814260798,Heads
17,0.7236301564756666,Tails
18,0.8480721494155936,Tails
19,0.3024965686845822,Heads
20,0.02397502909608651,Heads
21,0.5796954366428234,Tails
22,0.18685033030017506,Heads
23,0.25403654720449886,Heads
24,0.2107655678101492,Heads
25,0.05553465150957304,Heads
26,0.35979341743916615,Heads
27,0.06686530814240566,Heads
28,0.6883050586955164,Tails
29,0.7240504355512322,Tails
30,0.979297927720864,Tails
31,0.9873729877125776,Tails
32,0.40904229260780156,Heads
33,0.8851622430563174,Tails
34,0.2877290983607971,Heads
35,0.2666569939311014,Heads
36,0.022708985921541913,Heads
37,0.5384301532826848,Tails
38,0.6278973639761134,Tails
39,0.15897380048941212,Heads
40,0.8641263105815343,Tails
41,0.8614917970647664,Tails
42,0.36872302156942205,Heads
43,0.30848164339233897,Heads
44,0.7387033765487118,Tails
45,0.4978774553245744,Heads
46,0.9941290091515357,Tails
47,0.7822715021592799,Tails
48,0.071880685834245,Heads
49,0.4635747231803614,Heads
50,0.46225516160552693,Heads
51,0.6827194076386853,Tails
52,0.25331897759818944,Heads
53,0.3414339496717036,Heads
54,0.1252029627497122,Heads
55,0.5791348004797648,Tails
56,0.1821867879960113,Heads
57,0.08713754255379547,Heads
58,0.3621763686789604,Heads
59,0.25394316542157935,Heads
60,0.8202951253333972,Tails
61,0.5897019164692158,Tails
62,0.7364288576815717,Tails
63,0.9176600068294903,Tails
64,0.9483271090326635,Tails
65,0.4693714714187146,Heads
66,0.7326943919057602,Tails
67,0.28799135617245997,Heads
68,0.6942846490239281,Tails
69,0.7949261564949102,Tails
70,0.05542598939064025,Heads
71,0.9812660887500696,Tails
72,0.11702198233955663,Heads
73,0.989173052107026,Tails
74,0.23723478074702242,Heads
75,0.1763949215654126,Heads
76,0.8152947403153042,Tails
77,0.9322543689017103,Tails
78,0.6299280382301234,Tails
79,0.5323908207592182,Tails
80,0.05602013616558932,Heads
81,0.3655982948769222,Heads
82,0.3833254238034669,Heads
83,0.33340482713987973,Heads
84,0.06457950201770346,Heads
85,0.9630842745470667,Tails
86,0.2395461611996651,Heads
87,0.03577653595145003,Heads
88,0.09467617421033225,Heads
89,0.24220233904469068,Heads
90,0.5259347085968106,Tails
91,0.3894645941177681,Heads
92,0.03270417283940574,Heads
93,0.616126030271377,Tails
94,0.7879719168146573,Tails
95,0.5232286113923413,Tails
96,0.6010789287020277,Tails
97,0.8008370423677479,Tails
98,0.09220849368522688,Heads
99,0.07233526879698471,Heads
100,0.02880939616347855,Heads
101,0.6011550123556817,Tails
102,0.652073779580518,Tails
103,0.2949032070978729,Heads
104,0.061808290147382206,Heads
105,0.25429380876229923,Heads
106,0.7427030106779987,Tails
107,0.11996718649374405,Heads
108,0.6978085015233358,Tails
109,0.023827712625638098,Heads
110,0.2616844151277674,Heads
111,0.8092013457647927,Tails
112,0.2512564708843704,Heads
113,0.565347284437749,Tails
114,0.6861074308180188,Tails
115,0.5148224033182246,Tails
116,0.6172163260028866,Tails
117,0.3692098284332893,Heads
118,0.690122552291072,Tails
119,0.8752950576550492,Tails
120,0.897908865536964,Tails
121,0.4501148006700766,Heads
122,0.8261323342567413,Tails
123,0.8189283307913806,Tails
124,0.25676027695148407,Heads
125,0.3710235526981702,Heads
126,0.1490809155332835,Heads
127,0.38235526306236667,Heads
128,0.34295949402843084,Heads
129,0.2082671694934295,Heads
130,0.7421466947892082,Tails
131,0.26775942684590104,Heads
132,0.8752482545686754,Tails
133,0.6560968985918367,Tails
134,0.8351126434165375,Tails
135,0.2510198337235936,Heads
136,0.017608851596131125,Heads
137,0.056363689246364035,Heads
138,0.50369492340333,Tails
139,0.08286272081633683,Heads
140,0.10081314996781388,Heads
141,0.20545975979444409,Heads
142,0.9120584191523361,Tails
143,0.5462478931076061,Tails
144,0.828673833539237,Tails
145,0.05235291717302537,Heads
146,0.7233535057048347,Tails
147,0.39259174690902965,Heads
148,0.10073918568406803,Heads
149,0.469174885356897,Heads
150,0.6344668951710166,Tails
151,0.9207540712858924,Tails
152,0.33341080053745975,Heads
153,0.48303958086888366,Heads
154,0.34644013744981705,Heads
155,0.13909712886031755,Heads
156,0.36987361887932946,Heads
157,0.032975157755116724,Heads
158,0.5732468486147015,Tails
159,0.8895403009308452,Tails
160,0.17272632914549013,Heads
161,0.6361963066085848,Tails
162,0.9615266117360163,Tails
163,0.9160080616270118,Tails
164,0.3829766197159452,Heads
165,0.8803955941516455,Tails
166,0.14365545681235303,Heads
167,0.40102583694482796,Heads
168,0.6489991748544841,Tails
169,0.5882344633169705,Tails
170,0.6469277422487113,Tails
171,0.08161892361595235,Heads
172,0.4137053881305056,Heads
173,0.40869562088408384,Heads
174,0.5221189355743544,Tails
175,0.16844624111954265,Heads
176,0.6128733018042205,Tails
177,0.25195668060127907,Heads
178,0.3738751133409691,Heads
179,0.1286995865179299,Heads
180,0.9847740048183563,Tails
181,0.8840669494302043,Tails
182,0.3044408634714866,Heads
183,0.8336869209916711,Tails
184,0.2932956418339616,Heads
185,0.2926227400393666,Heads
186,0.9636002928755332,Tails
187,0.6909247536993972,Tails
188,0.2490989330492135,Heads
189,0.6046791494213963,Tails
190,0.5921641315585774,Tails
191,0.48174803666331256,Heads
192,0.5946675324635229,Tails
193,0.8824580905510061,Tails
194,0.7614852752577903,Tails
195,0.3895809994264554,Heads
196,0.7590882195786094,Tails
197,0.6318537499769158,Tails
198,0.9671093663502829,Tails
199,0.44079688885716595,Heads
200,0.28776412220979497,Heads
201,0.10509029191042596,Heads
202,0.7499835129623282,Tails
203,0.8243452133251663,Tails
204,0.3313047372770431,Heads
205,0.6716495475447661,Tails
206,0.6490100817231733,Tails
207,0.9533878653816386,Tails
208,0.35611215185974876,Heads
209,0.1278092968178859,Heads
210,0.07061591714153836,Heads
211,0.9573656282565983,Tails
212,0.8670321549663642,Tails
213,0.12069148413354092,Heads
214,0.577997197346243,Tails
215,0.15614852781436728,Heads
216,0.929058853341349,Tails
217,0.5044899648607345,Tails
218,0.9180275598921436,Tails
219,0.09450529057674972,Heads
220,0.8492649549378977,Tails
221,0.5673221809325708,Tails
222,0.20006241803673086,Heads
223,0.670852236398601,Tails
224,0.4963840514965566,Heads
225,0.8106762947015163,Tails
226,0.5818364928243448,Tails
227,0.6354062677816594,Tails
228,0.5227440518662634,Tails
229,0.7134759907970294,Tails
230,0.339279415428567,Heads
231,0.1898528712224543,Heads
232,0.13798842462212924,Heads
233,0.292135255093941,Heads
234,0.5045590648391592,Tails
235,0.09478281691057311,Heads
236,0.9317827540881087,Tails
237,0.047602147396068606,Heads
238,0.060334740081522176,Heads
239,0.8915628756758909,Tails
240,0.2179211900086372,Heads
241,0.867540909618228,Tails
242,0.44967253039565325,Heads
243,0.2574153245911851,Heads
244,0.593874291349042,Tails
245,0.780990267464008,Tails
246,0.5228935654137433,Tails
