Trial Num,Random Numb,Result
1,0.6786121938580325,Tails
2,0.5406894512810829,Tails
3,0.428895556118269,Heads
4,0.43191105406515484,Heads
5,0.6236993246353872,Tails
6,0.8142528609985367,Tails
7,0.15370845659828214,Heads
8,0.571327757420975,Tails
9,0.851127442321669,Tails
10,0.43944354091016036,Heads
11,0.17466072694542,Heads
12,0.41578538706393775,Heads
13,0.2191453008103782,Heads
14,0.8815942276447948,Tails
15,0.37617636094671614,Heads
16,0.11697906894776611,Heads
17,0.7242305949261256,Tails
18,0.5069116797467673,Tails
19,0.22300437281901409,Heads
20,0.286980294959138,Heads
21,0.3710137418032706,Heads
22,0.4236143689364804,Heads
23,0.8228157061085519,Tails
24,0.28504925785182256,Heads
25,0.9038948466585206,Tails
26,0.1457135921445587,Heads
27,0.3076781351907456,Heads
28,0.4996784266636164,Heads
29,0.2484136943197902,Heads
30,0.5053709657812436,Tails
31,0.31283871882808134,Heads
32,0.10745320411345893,Heads
33,0.1352798482681955,Heads
34,0.5937854350892867,Tails
35,0.04009857152655616,Heads
36,0.5826037065873334,Tails
37,0.09084089655424843,Heads
38,0.057833399767961535,Heads
39,0.9773789526677639,Tails
40,0.37123956556121274,Heads
41,0.3811130273314648,Heads
42,0.6705583264885724,Tails
43,0.9482485442265984,Tails
44,0.9721292265246315,Tails
45,0.7224665032938041,Tails
46,0.057101094932767604,Heads
47,0.11085894904671745,Heads
48,0.24908876464241825,Heads
49,0.22435141016165194,Heads
50,0.7259073309929541,Tails
51,0.6363214101783445,Tails
52,0.8274434681260125,Tails
53,0.14398791209079642,Heads
54,0.9054577152606262,Tails
55,0.5445797733461208,Tails
56,0.46795427892463015,Heads
57,0.7076988151580494,Tails
58,0.8534538765587512,Tails
59,0.9984508885347871,Tails
60,0.558589104059028,Tails
61,0.9666993136761918,Tails
62,0.3450568867743421,Heads
63,0.27037149111745873,Heads
64,0.6429494205201195,Tails
65,0.15493235741801825,Heads
66,0.04776512555861456,Heads
67,0.2813715017214429,Heads
68,0.5649777098168938,Tails
69,0.6536747681120858,Tails
70,0.48650616282131653,Heads
71,0.19622649793910996,Heads
72,0.11335538972626347,Heads
73,0.9927782056525764,Tails
74,0.5666378281859137,Tails
75,0.012667783483505946,Heads
76,0.8466469310209663,Tails
77,0.46236687452292713,Heads
78,0.966539799104071,Tails
79,0.8622580602542325,Tails
80,0.17389316809094502,Heads
81,0.3440245519407418,Heads
82,0.565551918735395,Tails
83,0.880002818959811,Tails
84,0.19671634070898236,Heads
85,0.18588694083849167,Heads
86,0.0331906807497776,Heads
87,0.49393330838586347,Heads
88,0.5620787699265841,Tails
89,0.35733335364728747,Heads
90,0.010037224284493607,Heads
91,0.3491642972635741,Heads
92,0.44122612700541997,Heads
93,0.44708209967673185,Heads
94,0.8890325062818036,Tails
95,0.9506303720457494,Tails
96,0.8098925345733257,Tails
97,0.9029174015437162,Tails
98,0.8092248310565231,Tails
99,0.8912362860768411,Tails
100,0.974084145312151,Tails
101,0.9241833750914639,Tails
102,0.15977824291840292,Heads
103,0.07985937636112173,Heads
104,0.23537382302482635,Heads
105,0.1564880816244545,Heads
106,0.5016413582584808,Tails
107,0.2671249704098382,Heads
108,0.9590402302346851,Tails
109,0.8111324920100139,Tails
110,0.4024736562514699,Heads
111,0.7362529287164994,Tails
112,0.9651045209329233,Tails
113,0.6535551777588178,Tails
114,0.6816719148804491,Tails
115,0.6567365403666522,Tails
116,0.7363871362522566,Tails
117,0.9330860986431244,Tails
118,0.131144293123871,Heads
119,0.9418222774290776,Tails
120,0.30431924172476144,Heads
121,0.5978123701786907,Tails
122,0.039536755211593944,Heads
123,0.5774588071219265,Tails
124,0.6270814686669247,Tails
125,0.5704558580673109,Tails
126,0.08088083853598194,Heads
127,0.3956997303076146,Heads
128,0.5173233493874572,Tails
129,0.8975436296978644,Tails
130,0.9822304299399527,Tails
131,0.1916929806276625,Heads
132,0.5500697447557682,Tails
133,0.21941067498330302,Heads
134,0.054625255968538955,Heads
135,0.1303063711517185,Heads
136,0.74603256638826,Tails
137,0.7571086973637493,Tails
138,0.4193904750293501,Heads
139,0.875714261486939,Tails
140,0.16492603356280133,Heads
141,0.7586965334724882,Tails
142,0.8473502576904087,Tails
143,0.47076189771232135,Heads
144,0.5912260112140642,Tails
145,0.6652236277319529,Tails
146,0.4518010520748821,Heads
147,0.20577711494893824,Heads
148,0.5071303730759033,Tails
