Trial Num,Random Numb,Result
1,0.7716672098919396,Tails
2,0.11677672736649691,Heads
3,0.0952907314085969,Heads
4,0.46106885285479915,Heads
5,0.01685017811241407,Heads
6,0.01741255697186772,Heads
7,0.8387535085726691,Tails
8,0.4860439767159985,Heads
9,0.4652398891428028,Heads
10,0.08267828322780979,Heads
11,0.863769913664615,Tails
12,0.2848431956752213,Heads
13,0.330479565222793,Heads
14,0.46737131230637785,Heads
15,0.6193014375310821,Tails
16,0.1316926048795216,Heads
17,0.3846036440901057,Heads
18,0.6520534191187282,Tails
19,0.801088321835436,Tails
20,0.5527235294310371,Tails
21,0.3848062537053428,Heads
22,0.8510873002712962,Tails
23,0.8021607034544678,Tails
24,0.9917396290487752,Tails
25,0.650114615553242,Tails
26,0.8304567569636051,Tails
27,0.21983757361416179,Heads
28,0.4753983709426768,Heads
29,0.9034631922781081,Tails
30,0.9209938496472159,Tails
31,0.19228553991211905,Heads
32,0.26245603937818573,Heads
33,0.3284115480892701,Heads
34,0.26219800887559697,Heads
35,0.419435067384633,Heads
36,0.8126429665657758,Tails
37,0.34455110820495405,Heads
38,0.777002814355197,Tails
39,0.7068185433192575,Tails
40,0.6648750022586561,Tails
41,0.5065299130280863,Tails
42,0.07268241343594006,Heads
43,0.04908047883803379,Heads
44,0.21035030213896655,Heads
45,0.5565456915088598,Tails
46,0.39342033291497325,Heads
47,0.11436163805228428,Heads
48,0.3831223146565448,Heads
49,0.06865646065568087,Heads
50,0.425576141325813,Heads
51,0.17324209860465467,Heads
52,0.2539347343813494,Heads
53,0.10104824936400869,Heads
54,0.09919399772914705,Heads
55,0.6584481140843897,Tails
56,0.08906996496289643,Heads
57,0.44881298321297813,Heads
58,0.31409954507438154,Heads
59,0.18729026943706661,Heads
60,0.015223105810329929,Heads
61,0.40082542786533626,Heads
62,0.7696135596427364,Tails
63,0.8405420668337699,Tails
64,0.882209865513696,Tails
65,0.6445647596042048,Tails
66,0.872237758954271,Tails
67,0.03546510234304956,Heads
68,0.5733594115387876,Tails
69,0.8499787172312997,Tails
70,0.08385973394521518,Heads
71,0.8494597350520202,Tails
72,0.23858033206053342,Heads
73,0.21479207905033448,Heads
74,0.8002040416710194,Tails
75,0.19308837933613043,Heads
76,0.17550988177538307,Heads
77,0.19011634314516268,Heads
78,0.8066560671895794,Tails
79,0.30604197273383293,Heads
80,0.3842010621285783,Heads
81,0.3555826244943858,Heads
82,0.8816195023397623,Tails
83,0.49988537229535723,Heads
84,0.13474332214475737,Heads
85,0.29676181273240176,Heads
86,0.9309328929796576,Tails
87,0.5415983921642115,Tails
88,0.10070671259469077,Heads
89,0.7396989733131735,Tails
90,0.1483208968533285,Heads
91,0.4220867233931934,Heads
92,0.8403932180783139,Tails
93,0.6883380435717279,Tails
94,0.6631225284531213,Tails
95,0.5447778415399857,Tails
96,0.19878962510173304,Heads
97,0.6569881343062409,Tails
98,0.1689635187356593,Heads
99,0.7021787988659605,Tails
100,0.7571927996323904,Tails
101,0.3080809972308478,Heads
102,0.6200654526510597,Tails
103,0.5662441258648868,Tails
104,0.5394432817025492,Tails
105,0.4099059741766168,Heads
106,0.8344017553472076,Tails
107,0.9946903197966764,Tails
108,0.5766298766153011,Tails
109,0.40809512007492454,Heads
110,0.41539927885329275,Heads
111,0.16175385899504602,Heads
112,0.8579667217024405,Tails
113,0.8761846352823597,Tails
114,0.6940695284415741,Tails
115,0.2218745499195276,Heads
116,0.4270325921804674,Heads
117,0.3719697819706914,Heads
118,0.6522267350723066,Tails
119,0.08278942002149003,Heads
120,0.5301293506115715,Tails
121,0.16969399856757428,Heads
122,0.5993566573819543,Tails
123,0.6305212053351951,Tails
124,0.16533784337221613,Heads
125,0.9019130373669866,Tails
126,0.433250354837873,Heads
127,0.4540163667758289,Heads
128,0.8383779167760582,Tails
129,0.17784193868898224,Heads
130,0.7124293768126153,Tails
131,0.9257088888569691,Tails
132,0.08606353534504085,Heads
133,0.43718050584949486,Heads
134,0.6681392743346306,Tails
135,0.9978185312999622,Tails
136,0.8942073768109232,Tails
137,0.4058053282692976,Heads
138,0.9795037743325234,Tails
139,0.802395151853499,Tails
140,0.3855384287119331,Heads
141,0.3138335936398746,Heads
142,0.4135576333333656,Heads
143,0.4952241600783721,Heads
144,0.9073858860059447,Tails
145,0.08938354642234447,Heads
146,0.03215429044923013,Heads
147,0.12703870199154832,Heads
148,0.5347653786609663,Tails
149,0.6266039981129231,Tails
150,0.03304310980834724,Heads
151,0.7011391945886398,Tails
152,0.5751046320751327,Tails
153,0.7618607680768582,Tails
154,0.5297898727258963,Tails
155,0.3379305769119497,Heads
156,0.30330390125691375,Heads
157,0.40882408288851946,Heads
158,0.3935546652533023,Heads
159,0.2055113374142986,Heads
160,0.5276315291861813,Tails
161,0.4122255804679179,Heads
162,0.5250159018890357,Tails
163,0.8279783723886471,Tails
164,0.06486848691405567,Heads
165,0.9626524820679659,Tails
166,0.9419892127755569,Tails
167,0.03530721168741768,Heads
168,0.5961771123208346,Tails
169,0.9548423496300533,Tails
170,0.5597543173420135,Tails
171,0.6011863777515483,Tails
172,0.8660002352764776,Tails
173,0.6370926831849557,Tails
174,0.8529002625227095,Tails
175,0.06799208872944185,Heads
176,0.6471410800605745,Tails
177,0.6891312931710017,Tails
178,0.1880357070899492,Heads
179,0.22941532137998155,Heads
180,0.7621048433370463,Tails
181,0.8850268208781225,Tails
182,0.8872964169376775,Tails
183,0.368871171947063,Heads
184,0.732781134221984,Tails
185,0.4324456560893667,Heads
186,0.36402988471591746,Heads
187,0.17700267807394743,Heads
188,0.5176550909841093,Tails
189,0.6440909387175634,Tails
190,0.6129452228759941,Tails
191,0.3158127194929662,Heads
192,0.004224005220109461,Heads
193,0.8173943310400235,Tails
194,0.007486979867083354,Heads
195,0.5635958791993136,Tails
196,0.34222151775111775,Heads
197,0.23116691797194944,Heads
198,0.0902695904465538,Heads
199,0.6138794311379103,Tails
200,0.630791842131503,Tails
201,0.5697369434124113,Tails
202,0.29631208584204527,Heads
203,0.7836176047080535,Tails
204,0.05405388164905767,Heads
205,0.5162784333044377,Tails
206,0.45889702847369207,Heads
207,0.27744944187095666,Heads
208,0.5784723179716793,Tails
209,0.810768007128485,Tails
210,0.23547686852759686,Heads
211,0.2573667620816592,Heads
212,0.36960089393563367,Heads
213,0.7956092208601656,Tails
214,0.1655408802382996,Heads
215,0.9603496856685825,Tails
216,0.4668382043106868,Heads
217,0.7959012675149956,Tails
218,0.22905972318014667,Heads
219,0.6299086584987434,Tails
220,0.9490614358498344,Tails
221,0.4406127612688393,Heads
222,0.6959439376478049,Tails
223,0.27825848238220696,Heads
224,0.877656856241416,Tails
225,0.2384313711243794,Heads
226,0.621964834470868,Tails
227,0.4275124387430581,Heads
228,0.9178191366946643,Tails
229,0.5733447047062045,Tails
230,0.05761324595413897,Heads
231,0.2854206026820316,Heads
232,0.0027294767313851276,Heads
233,0.6848959067742226,Tails
234,0.8895142308212272,Tails
235,0.48208725554313225,Heads
236,0.15224370414786537,Heads
237,0.0456862421354024,Heads
238,0.4115588040285827,Heads
239,0.4198269212909488,Heads
240,0.8806646882234725,Tails
241,0.13017920619895573,Heads
242,0.9719374145358202,Tails
243,0.4706118830120012,Heads
244,0.9743210607312294,Tails
245,0.6340149561835136,Tails
246,0.5311676666455725,Tails
247,0.7283032783481126,Tails
248,0.9225180427963637,Tails
249,0.21553780289010427,Heads
250,0.30446575207164994,Heads
251,0.42114254700650466,Heads
252,0.02449026831110246,Heads
253,0.7893249651700592,Tails
254,0.9110946773598386,Tails
255,0.588689387788798,Tails
256,0.7483331556553527,Tails
257,0.1399323208748694,Heads
258,0.9371689629167826,Tails
259,0.08985138128235459,Heads
260,0.14850862043451785,Heads
261,0.5122903160590115,Tails
262,0.4893296269000639,Heads
263,0.9575312714062152,Tails
264,0.5723637887294264,Tails
265,0.5914482786760116,Tails
266,0.3468588806898061,Heads
267,0.5847131590680568,Tails
268,0.28320071308747186,Heads
269,0.06585233568605209,Heads
270,0.7100759864232755,Tails
271,0.9733408242480339,Tails
272,0.5766240969231439,Tails
273,0.4654599608936406,Heads
274,0.0381482192819288,Heads
275,0.9127969831107485,Tails
276,0.6117778429382128,Tails
277,0.3660856153537979,Heads
278,0.894814468078113,Tails
279,0.5498991765364053,Tails
280,0.4874470673711422,Heads
281,0.2991026318563117,Heads
282,0.9491696944560966,Tails
283,0.023255785843294352,Heads
284,0.8996576650396296,Tails
285,0.9600411477656479,Tails
286,0.06199371270456844,Heads
287,0.4873480735001374,Heads
288,0.8417409433118052,Tails
289,0.3285034913155369,Heads
290,0.41334287646222956,Heads
291,0.7258761054514706,Tails
292,0.7325031856347738,Tails
293,0.42635025552003036,Heads
294,0.7177286839578668,Tails
295,0.7612670912477797,Tails
296,0.8230335535661665,Tails
