Trial Num,Random Numb,Result
1,0.956088767400496,Tails
2,0.9308359781015282,Tails
3,0.6088210470373294,Tails
4,0.7444217611197885,Tails
5,0.1558411871851234,Heads
6,0.5866798221225016,Tails
7,0.7530100530493725,Tails
8,0.6732361147722371,Tails
9,0.1855008439872251,Heads
10,0.3933159957593182,Heads
11,0.7530474201059946,Tails
12,0.6199445860675171,Tails
13,0.4370679534486488,Heads
14,0.9146905637592819,Tails
15,0.1389666320711903,Heads
16,0.49823365823712096,Heads
17,0.5195402528171006,Tails
18,0.5699229757686061,Tails
19,0.15641149895036643,Heads
20,0.32253168735126814,Heads
21,0.9292821492959671,Tails
22,0.9955883701855502,Tails
23,0.04206774893493581,Heads
24,0.3686118222702294,Heads
25,0.043777377377402615,Heads
26,0.2659510304066619,Heads
27,0.5503919424527652,Tails
28,0.1216431131578194,Heads
29,0.413365560089325,Heads
30,0.35283558435393947,Heads
31,0.9138582919707124,Tails
32,0.8327874538533507,Tails
33,0.4779979789287597,Heads
34,0.8450699683224714,Tails
35,0.17433265294713385,Heads
36,0.18964381652539375,Heads
37,0.9272435441433294,Tails
38,0.30449111858700884,Heads
39,0.39741989935488453,Heads
40,0.36180713060577263,Heads
41,0.209303363767249,Heads
42,0.18021387290053092,Heads
43,0.7774030967092708,Tails
44,0.49554601257983166,Heads
45,0.3522315702366604,Heads
46,0.4200205801676785,Heads
47,0.1820534801521143,Heads
48,0.863256896601318,Tails
49,0.7723819003155981,Tails
50,0.7327849552238036,Tails
51,0.8201947836295296,Tails
52,0.7449096310369543,Tails
53,0.8219311316395322,Tails
54,0.5182835154549593,Tails
55,0.07074685304135275,Heads
56,0.7269820480209547,Tails
57,0.8920005002007709,Tails
58,0.8806103997074844,Tails
59,0.5383647972411831,Tails
60,0.06780120743724882,Heads
61,0.1591159835829653,Heads
62,0.4788445024431661,Heads
63,0.3171712149612699,Heads
64,0.8386064188187893,Tails
65,0.38664823354871847,Heads
66,0.39135473250675634,Heads
67,0.02089274985501688,Heads
68,0.3673746005748183,Heads
69,0.3203483787041066,Heads
70,0.03830393569551349,Heads
71,0.06401263188515216,Heads
72,0.5592269982459546,Tails
73,0.45375309383317775,Heads
74,0.5855861866756215,Tails
75,0.8581363943135951,Tails
76,0.3082188140535772,Heads
77,0.01444499806319477,Heads
78,0.25635048408565064,Heads
79,0.31160842169292957,Heads
80,0.3437220634717283,Heads
81,0.14529580088073613,Heads
82,0.710437955957606,Tails
83,0.3172261363336767,Heads
84,0.6596150132205021,Tails
85,0.7253278493541225,Tails
86,0.29675965591128006,Heads
87,0.07329770738047758,Heads
88,0.8973550607806416,Tails
89,0.3042663187155029,Heads
90,0.2646792679345552,Heads
91,0.20860365607889697,Heads
92,0.7527478016366126,Tails
93,0.17383377263605093,Heads
94,0.9498985185341934,Tails
95,0.7514135202543578,Tails
96,0.48617655688806216,Heads
97,0.4241306644911873,Heads
98,0.11214678865523309,Heads
99,0.25975996212695873,Heads
100,0.39425493456820904,Heads
101,0.8997708244421799,Tails
102,0.593286116292298,Tails
103,0.17906558637013914,Heads
104,0.8035729185262396,Tails
105,0.47279580599700555,Heads
106,0.007807226571587611,Heads
107,0.904799752707111,Tails
108,0.6436985483731659,Tails
109,0.520715127119325,Tails
110,0.48973156400830686,Heads
111,0.5318649341118138,Tails
112,0.3452283194976661,Heads
113,0.5960208089135692,Tails
114,0.7592310179157741,Tails
