Trial Num,Random Numb,Result
1,0.3521556813135789,Heads
2,0.54584672013353,Tails
3,0.3274562776388883,Heads
4,0.6614088012993791,Tails
5,0.2796492924217452,Heads
6,0.2890815253947775,Heads
7,0.2643386045855147,Heads
8,0.5187233120956354,Tails
9,0.3239495826662506,Heads
10,0.28684789287469104,Heads
11,0.06171143861663109,Heads
12,0.7354880779333722,Tails
13,0.3377975050871298,Heads
14,0.9598183103808028,Tails
15,0.7477620081024166,Tails
16,0.29886680311261826,Heads
17,0.8562292281909724,Tails
18,0.8959481512326134,Tails
19,0.07624194552447272,Heads
20,0.6364231446854715,Tails
21,0.8015787538172011,Tails
22,0.4734081224024408,Heads
23,0.2333857237111231,Heads
24,0.44009818089077124,Heads
25,0.9519943356892614,Tails
26,0.6845812628579869,Tails
27,0.16000135410170524,Heads
28,0.7248228020300083,Tails
29,0.3139429429005923,Heads
30,0.3437711011456478,Heads
31,0.3805370852691011,Heads
32,0.4947497814857664,Heads
33,0.5095005003840705,Tails
34,0.22176484176203837,Heads
35,0.0962597513205079,Heads
36,0.54390930429436,Tails
37,0.597080436837427,Tails
38,0.3199714400680702,Heads
39,0.6298732247161818,Tails
40,0.25108888454646605,Heads
41,0.122681432562732,Heads
42,0.26130316584809943,Heads
43,0.4021476250013891,Heads
44,0.5420989849746669,Tails
45,0.6544344231617902,Tails
46,0.15803558234345416,Heads
47,0.895344953602437,Tails
48,0.6260117597164198,Tails
49,0.5326166540008026,Tails
50,0.8023599827269617,Tails
51,0.7891095678380488,Tails
52,0.5505890975143519,Tails
53,0.3999423019226257,Heads
54,0.6121219861121778,Tails
55,0.6536902548469352,Tails
56,0.24378365651023803,Heads
57,0.14591062909393915,Heads
58,0.04836284651140377,Heads
59,0.3242512371807553,Heads
60,0.6282942013395182,Tails
61,0.6031369614687634,Tails
62,0.04557647786330277,Heads
63,0.4839123952399681,Heads
64,0.1857677144535257,Heads
65,0.9838763068636277,Tails
66,0.0952580133349521,Heads
67,0.8110921790496318,Tails
68,0.7546080155066286,Tails
69,0.6822408408802351,Tails
70,0.6867245672907466,Tails
71,0.6048772796108988,Tails
72,0.909352712409448,Tails
73,0.15746990164943786,Heads
74,0.5713698792783861,Tails
75,0.9313840058356305,Tails
76,0.010609857041794069,Heads
77,0.8479668984516846,Tails
78,0.28755615252937294,Heads
79,0.686498377571739,Tails
80,0.38889298035152486,Heads
81,0.8087359019909547,Tails
82,0.013596814062098894,Heads
83,0.42281787595600073,Heads
84,0.7105278717279113,Tails
85,0.03610672622980193,Heads
86,0.665898005545957,Tails
87,0.4043953805950101,Heads
88,0.17417128771585622,Heads
89,0.16873220754894158,Heads
90,0.3824072979637889,Heads
91,0.6761837441309098,Tails
92,0.584789638117745,Tails
93,0.2391333264678639,Heads
94,0.8263643717222726,Tails
95,0.8972285217188429,Tails
96,0.23357231422820746,Heads
97,0.6301495353505457,Tails
98,0.21465438182453156,Heads
99,0.2682930967172362,Heads
100,0.4941487473426571,Heads
101,0.6370461560701208,Tails
102,0.4024224215949863,Heads
103,0.4107871280621147,Heads
104,0.42233084677981203,Heads
105,0.8942419158894408,Tails
106,0.197600469841834,Heads
107,0.39871736824996684,Heads
108,0.5630435454787522,Tails
109,0.9059311041205212,Tails
110,0.29470996479686395,Heads
111,0.4578530914799015,Heads
112,0.7725775007971563,Tails
113,0.6077452944027938,Tails
114,0.39047685180344205,Heads
115,0.0570670595061914,Heads
116,0.6346373349295751,Tails
117,0.9773988848198335,Tails
118,0.8606325899035386,Tails
119,0.5541513396471608,Tails
120,0.5478877930153585,Tails
121,0.8519649299279232,Tails
122,0.9411686989413829,Tails
123,0.9494085323319656,Tails
124,0.8134215187208284,Tails
125,0.5223766413347701,Tails
126,0.756390709276235,Tails
127,0.995381212368909,Tails
128,0.012765293974277836,Heads
129,0.5244964608491873,Tails
130,0.941129565583003,Tails
131,0.9201083131489942,Tails
132,0.11663727551949266,Heads
133,0.681507774218769,Tails
134,0.7784249531493511,Tails
135,0.6175722301797338,Tails
136,0.9007518114385406,Tails
137,0.49934736318194517,Heads
138,0.7627090611867535,Tails
139,0.12437655140024628,Heads
140,0.12104436131613883,Heads
141,0.24596453380669248,Heads
142,0.14383187241159634,Heads
143,0.32151517335670743,Heads
144,0.6610133507874765,Tails
145,0.7952150735607584,Tails
146,0.5077938107113396,Tails
147,0.6016594155589496,Tails
148,0.7826800308888213,Tails
149,0.3379436482742574,Heads
150,0.4240246439940357,Heads
151,0.9610680401796166,Tails
152,0.5163662270277585,Tails
153,0.24640004612087185,Heads
154,0.5483508692030789,Tails
155,0.2576628415671778,Heads
156,0.3354299412438332,Heads
157,0.6623783036159583,Tails
158,0.7303279454017836,Tails
159,0.683003285449795,Tails
160,0.6197593020508475,Tails
161,0.5004821967017022,Tails
162,0.2828824983489594,Heads
163,0.2401898435437133,Heads
164,0.5156628283535305,Tails
165,0.33708756705358545,Heads
166,0.4776131171082896,Heads
167,0.552234473472407,Tails
168,0.18119948144057707,Heads
169,0.11304478280032026,Heads
170,0.03996818087851217,Heads
171,0.6837491678411179,Tails
172,0.7356432859936346,Tails
173,0.31295833075384016,Heads
174,0.09557830866578931,Heads
175,0.9189422892527641,Tails
176,0.1866791813360542,Heads
177,0.9754556427752655,Tails
178,0.9000516346963424,Tails
179,0.9326438706894515,Tails
180,0.48320763190011573,Heads
181,0.3753428248098649,Heads
182,0.477889588686104,Heads
183,0.5832188708855589,Tails
184,0.8205901695532525,Tails
185,0.7150874911544128,Tails
186,0.36388695529468995,Heads
187,0.1347576445190325,Heads
188,0.07713164955803009,Heads
189,0.9759127058519649,Tails
190,0.4687799391584989,Heads
191,0.25409690882028646,Heads
192,0.8465440226985212,Tails
193,0.5519583543576039,Tails
194,0.32479054435580523,Heads
195,0.9348037254115127,Tails
196,0.2573374278326612,Heads
197,0.7502188691975847,Tails
198,0.6012452132827661,Tails
199,0.6294922845922397,Tails
200,0.12429139327915484,Heads
201,0.5650937923155565,Tails
202,0.694896679493581,Tails
203,0.012904389433098684,Heads
204,0.05493933769585646,Heads
205,0.46762752298606036,Heads
206,0.4015718693260838,Heads
207,0.6397344440126022,Tails
208,0.5172714705933269,Tails
209,0.5885977511126478,Tails
210,0.024688608712944538,Heads
211,0.25695336237197386,Heads
212,0.9776174018353798,Tails
213,0.7785978637554268,Tails
214,0.0698027252463087,Heads
215,0.7779415198505524,Tails
216,0.9748671680150583,Tails
