Trial Num,Random Numb,Result
1,0.042795979988400124,Heads
2,0.44983659957682165,Heads
3,0.2910482454984866,Heads
4,0.28775487426803803,Heads
5,0.8944356960023814,Tails
6,0.8487910094648485,Tails
7,0.16232395219682638,Heads
8,0.13445300418377804,Heads
9,0.7304720707235876,Tails
10,0.125112175521904,Heads
11,0.11675244607877688,Heads
12,0.0887854539440418,Heads
13,0.559608346362402,Tails
14,0.8111459342478774,Tails
15,0.23821461324530313,Heads
16,0.0098889694333959,Heads
17,0.4235444645091093,Heads
18,0.6529978913009872,Tails
19,0.7925279576703812,Tails
20,0.6113436705467709,Tails
21,0.29603266743169987,Heads
22,0.8008462954404258,Tails
23,0.7206725391800254,Tails
24,0.7565171038248015,Tails
25,0.17992263109518247,Heads
26,0.24484957593876489,Heads
27,0.47329761879071586,Heads
28,0.5286006175979511,Tails
29,0.7500586457302197,Tails
30,0.14008427139293067,Heads
31,0.34033084856920304,Heads
32,0.2289413299093589,Heads
33,0.27538232863183765,Heads
34,0.053117759388794705,Heads
35,0.28792176466168284,Heads
36,0.11648555760383361,Heads
37,0.5599635793609452,Tails
38,0.866885050466738,Tails
39,0.7163735757310897,Tails
40,0.7304833810523467,Tails
41,0.9815140351153283,Tails
42,0.5929379105172666,Tails
43,0.07291448732671191,Heads
44,0.1258674611223748,Heads
45,0.17611250440572046,Heads
46,0.0773609902967285,Heads
47,0.41271074329210244,Heads
48,0.13834830446023472,Heads
49,0.8583003683942175,Tails
50,0.37641573944026074,Heads
51,0.937132853608553,Tails
52,0.8261718553794344,Tails
53,0.8660301348372671,Tails
54,0.07620887122760545,Heads
55,0.12085899984231441,Heads
56,0.5710381054506107,Tails
57,0.665606299920208,Tails
58,0.47249257472901285,Heads
59,0.9464956784229239,Tails
60,0.8250055582012369,Tails
61,0.3731353737572435,Heads
62,0.5931310922483097,Tails
63,0.11764906643175854,Heads
64,0.32706224150369134,Heads
65,0.4777451895544981,Heads
66,0.8263649444664632,Tails
67,0.913531569766271,Tails
68,0.38731589799091637,Heads
69,0.9759809728403657,Tails
70,0.054532573320050126,Heads
71,0.1628872979564986,Heads
72,0.35062922648058037,Heads
73,0.7147951299570765,Tails
74,0.4735546391866382,Heads
75,0.42781212431988425,Heads
76,0.00899375720723572,Heads
77,0.399882249487744,Heads
78,0.2275462790380478,Heads
79,0.8138537856704418,Tails
80,0.37225024299134113,Heads
81,0.20057290147043627,Heads
82,0.27426875130284456,Heads
83,0.1263734337974325,Heads
84,0.7688524520455783,Tails
85,0.17884266987687913,Heads
86,0.5891915872508491,Tails
87,0.9752981125804003,Tails
88,0.30234884905815573,Heads
89,0.01432404735680426,Heads
90,0.7527780226509226,Tails
91,0.13090129985749055,Heads
92,0.6329060946340296,Tails
93,0.8739451279412119,Tails
94,0.18681440947243622,Heads
95,0.051073198013820154,Heads
96,0.47709036870293964,Heads
97,0.8869187406756525,Tails
98,0.3361968094569786,Heads
99,0.503845692676397,Tails
100,0.284834944954241,Heads
101,0.6152225381522292,Tails
102,0.3169399850615252,Heads
103,0.8639487961429623,Tails
104,0.7524192350041323,Tails
105,0.7767392042037222,Tails
106,0.7070773774076995,Tails
107,0.45809303886410524,Heads
108,0.41879269490932536,Heads
109,0.5250553363578528,Tails
110,0.2817274308921405,Heads
111,0.014610508310902937,Heads
112,0.023349591004285353,Heads
113,0.5960453904515052,Tails
114,0.6246301866672579,Tails
115,0.5879404242454854,Tails
116,0.7953250909303345,Tails
117,0.1245676703417995,Heads
118,0.8536224374252803,Tails
119,0.5273113751604553,Tails
120,0.5987613583432898,Tails
121,0.28290404355927756,Heads
122,0.12265099863440154,Heads
123,0.3468830018489413,Heads
124,0.10565469259999527,Heads
125,0.02397688077755533,Heads
126,0.18782742950043096,Heads
127,0.9257213514781051,Tails
128,0.7652448885503351,Tails
129,0.7533330466693812,Tails
130,0.6984388341047235,Tails
131,0.41096075082543804,Heads
132,0.8742977466576964,Tails
133,0.43282955844014515,Heads
134,0.46660635050035904,Heads
135,0.2147369783726809,Heads
136,0.883015838656438,Tails
137,0.30433979949019097,Heads
138,0.19170725001743716,Heads
139,0.6385222573012318,Tails
140,0.8639740423685395,Tails
141,0.16210827986487342,Heads
142,0.8640127738165829,Tails
143,0.48981470139491345,Heads
144,0.45575355371435833,Heads
145,0.9921294956925049,Tails
146,0.8228356384736624,Tails
147,0.06395950132039252,Heads
148,0.9293891106812079,Tails
149,0.16400480436518272,Heads
150,0.3246265493167486,Heads
151,0.9972912071924503,Tails
152,0.859767275758932,Tails
153,0.47623384334885077,Heads
154,0.015323018321249271,Heads
155,0.6449398551543949,Tails
156,0.5363564110666114,Tails
157,0.9238943230564098,Tails
158,0.48656571206802934,Heads
159,0.776864457170827,Tails
160,0.9680696432430024,Tails
161,0.7122116919940332,Tails
162,0.8904027438283482,Tails
163,0.7202098584026356,Tails
164,0.7659864931017621,Tails
165,0.48166810168292484,Heads
166,0.4952738106399489,Heads
167,0.6053794726069817,Tails
168,0.06949194448267426,Heads
169,0.8422866107078966,Tails
170,0.9119472748251712,Tails
171,0.8975656028258449,Tails
172,0.06584875898022335,Heads
173,0.7132194488966491,Tails
174,0.8579049265669553,Tails
175,0.38176479237148264,Heads
176,0.9123513788491259,Tails
177,0.466661748026413,Heads
178,0.8696915709172526,Tails
179,0.615233075561147,Tails
180,0.00550188472563351,Heads
181,0.9442490379316513,Tails
182,0.6105723773179448,Tails
183,0.5220124569848643,Tails
184,0.9156440991234426,Tails
185,0.7856273242065551,Tails
186,0.9412461175349103,Tails
187,0.8877888524365785,Tails
188,0.11039966872696816,Heads
189,0.4031333168983876,Heads
190,0.261830047586752,Heads
191,0.05397891511121078,Heads
192,0.3802645623234526,Heads
193,0.7790570076751464,Tails
194,0.6340665636132279,Tails
195,0.08751050203762822,Heads
196,0.9317128585229417,Tails
197,0.3319497415519511,Heads
198,0.967657278511736,Tails
199,0.7424305031695103,Tails
200,0.019728486360937048,Heads
201,0.6772887840045999,Tails
202,0.032956854827485116,Heads
203,0.09215375168943041,Heads
204,0.8399682324342577,Tails
205,0.4008744611648287,Heads
206,0.23927287666982033,Heads
207,0.4267585124318295,Heads
208,0.7490582315590403,Tails
209,0.05505373248250811,Heads
210,0.5422038064886162,Tails
211,0.9150739467403856,Tails
212,0.9705307644369935,Tails
213,0.44520493483267964,Heads
214,0.8190965093430184,Tails
215,0.4222224445791736,Heads
216,0.18106585607456893,Heads
217,0.6451658786387126,Tails
218,0.9172500697875257,Tails
219,0.8787751005756582,Tails
220,0.20864209783701526,Heads
221,0.6372236372158523,Tails
222,0.11975669901750896,Heads
223,0.970348705354885,Tails
224,0.2431727796783576,Heads
225,0.0667139076265415,Heads
226,0.012109219819565475,Heads
227,0.7765966012374347,Tails
228,0.22989539328743025,Heads
229,0.5323049410789652,Tails
230,0.5924174040910531,Tails
231,0.9453090049076769,Tails
232,0.8994386039426816,Tails
233,0.985753220809476,Tails
234,0.33562956198894156,Heads
235,0.832658008114293,Tails
236,0.17211295583292252,Heads
237,0.9225602650896255,Tails
238,0.015501079300825782,Heads
239,0.45595189947603065,Heads
240,0.5571550861553733,Tails
241,0.1836615385920215,Heads
242,0.6410018572769708,Tails
243,0.8203228816767498,Tails
244,0.7201180254497724,Tails
245,0.7373054282376336,Tails
246,0.03491341570571249,Heads
247,0.8774256505488887,Tails
248,0.6519251727417014,Tails
249,0.2921493690092123,Heads
250,0.8515743242267538,Tails
251,0.9966981614592819,Tails
252,0.855387248769685,Tails
253,0.0140439639961486,Heads
254,0.8506099556905431,Tails
255,0.9545843701576082,Tails
256,0.1656251298866619,Heads
257,0.7057358919028752,Tails
258,0.36368908211696094,Heads
259,0.5153153048893367,Tails
260,0.28273344506923903,Heads
261,0.6928195716144708,Tails
262,0.752424112401209,Tails
263,0.9699455097477806,Tails
264,0.39353922173837874,Heads
265,0.7605822755478251,Tails
266,0.41895837395748736,Heads
267,0.680229553443323,Tails
268,0.056399162303269246,Heads
269,0.6678691085025233,Tails
270,0.07384439296864442,Heads
271,0.5509078718133165,Tails
272,0.17440208131699197,Heads
273,0.10794923089215624,Heads
274,0.35427988766341356,Heads
275,0.4527634249041308,Heads
276,0.7190101194328865,Tails
277,0.9018947938619712,Tails
278,0.8976893200476833,Tails
279,0.4206922258375658,Heads
280,0.3674427400247112,Heads
281,0.7888054324045845,Tails
282,0.03376690085189016,Heads
283,0.21564587760599407,Heads
284,0.2945240653073189,Heads
285,0.517081767942195,Tails
286,0.2770050125571909,Heads
287,0.9952947598326577,Tails
288,0.07015786803694768,Heads
289,0.36356870607301306,Heads
290,0.12585662700905276,Heads
291,0.9625257276222394,Tails
292,0.8638071310086668,Tails
293,0.4929471874048422,Heads
294,0.0044158666602011065,Heads
295,0.11830742151862428,Heads
296,0.43885341609817896,Heads
297,0.8335589577863979,Tails
298,0.42643254104791983,Heads
299,0.38640236062143796,Heads
300,0.2596714136261392,Heads
301,0.9704303975714504,Tails
302,0.40994500057081595,Heads
303,0.15217063159630584,Heads
304,0.056874910829034064,Heads
305,0.3743234682592068,Heads
306,0.003028062974835044,Heads
307,0.11563797762827854,Heads
308,0.9902672976201605,Tails
309,0.387136564243614,Heads
310,0.6091116300328328,Tails
311,0.9274479240003409,Tails
312,0.8414837838340536,Tails
313,0.19635926909613055,Heads
314,0.23149436705120885,Heads
315,0.43558157234921235,Heads
316,0.09081173723084901,Heads
317,0.6779218760918893,Tails
318,0.5284305142492288,Tails
319,0.08646321508369714,Heads
320,0.010482917360997157,Heads
321,0.2307133433710843,Heads
322,0.0859344416093687,Heads
323,0.09556803973076611,Heads
324,0.042924740609117884,Heads
325,0.5958308489850516,Tails
326,0.5651689717891912,Tails
327,0.09640089546350994,Heads
328,0.895551024552318,Tails
329,0.016679218424007214,Heads
330,0.3532981977064954,Heads
331,0.6693081264671807,Tails
332,0.5121633939275138,Tails
333,0.5711766391749022,Tails
334,0.18434573045261338,Heads
335,0.11777757777007358,Heads
336,0.4175655215730373,Heads
337,0.03900373873184726,Heads
338,0.10393208135916643,Heads
339,0.7091000163968568,Tails
340,0.7231482229496449,Tails
341,0.6698439596365444,Tails
342,0.4158641060861804,Heads
343,0.3396769409635334,Heads
344,0.2984244986519363,Heads
345,0.23355603942850933,Heads
346,0.365105828770687,Heads
347,0.1567989445026332,Heads
348,0.6346752055657108,Tails
349,0.007925631015207601,Heads
350,0.02223657796803824,Heads
351,0.6262544280972402,Tails
352,0.8468847790416901,Tails
353,0.7933653827061816,Tails
354,0.6522582560957343,Tails
355,0.49557859196902565,Heads
356,0.8942187732200684,Tails
357,0.2765327326532738,Heads
358,0.3433158308621477,Heads
359,0.5547940818297622,Tails
360,0.986371273448538,Tails
361,0.3840499364414651,Heads
362,0.09131992003370204,Heads
363,0.3060840153498584,Heads
364,0.8676118278915647,Tails
365,0.40912523860462613,Heads
366,0.9857934125110596,Tails
367,0.7046699782700931,Tails
368,0.4412811773648594,Heads
369,0.7418581613860201,Tails
370,0.7119132713303203,Tails
371,0.18346873367518512,Heads
372,0.35134718676384946,Heads
373,0.2762828286986634,Heads
374,0.08317259698488055,Heads
375,0.4745170037798919,Heads
376,0.0039243343828015975,Heads
377,0.5272519982530778,Tails
378,0.36992416459134525,Heads
379,0.0793789179348825,Heads
380,0.7649513990944422,Tails
